,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
210,1425111165,Kobus kob,11.2485,1.34801,1,0.3133829,148.0,13.0,1996.27,80.43,-0.54,5.6,148.2,122886.0,122886.0,304.0,252.0,12.0,140.94,169.44,1982.15,188.15,140.94,742.0,108.0,55.0,0.0014260053,284.0,311.0,265.0,909.0,229.0,0.0,108.0,601.0,3.0,131.0,601.0,133.0,65.0,1821.0,391.0,188.0,203.0,265.0,279.0
211,1425142858,Kobus kob,11.38417,2.98983,1,4.6685486,146.0,20.0,1962.79,79.51,-0.53,7.35,134.19,120924.0,120924.0,336.0,261.0,12.0,158.46,162.92,1952.57,187.02,140.17,764.5,143.0,55.0,0.0024762417,280.0,317.0,256.0,917.0,251.0,0.0,110.0,601.0,1.0,127.0,2.0,132.0,58.0,2409.0,392.0,165.0,227.0,263.0,263.0
212,1305313043,Kobus kob,11.113711,2.215659,1,4.770435,146.0,20.0,1953.27,78.12,-0.49,5.9,155.69,118584.0,118584.0,294.0,247.0,12.0,137.64,160.6,1977.37,184.71,137.64,708.0,143.0,55.0,0.0009353379,274.0,304.0,256.0,998.0,263.0,0.0,108.0,661.0,5.0,146.0,661.0,133.0,62.0,1970.0,384.0,171.0,213.0,256.0,259.0
213,1425110058,Kobus kob,11.2612,1.2854,1,6.065149,139.0,20.0,2004.42,81.31,-0.56,5.7,142.83,123588.0,123588.0,306.0,255.0,12.0,142.13,169.56,1955.75,188.9,142.13,747.0,110.0,71.0,0.003556979,286.0,313.0,267.0,885.0,227.0,0.0,109.0,590.0,1.0,125.0,590.0,133.0,64.0,1831.0,393.0,188.0,205.0,267.0,280.0
214,1425112771,Kobus kob,11.420639999999999,1.5774,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
215,1425112334,Kobus kob,11.30463,1.3574,1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
216,1425112403,Kobus kob,11.20331,1.4953100000000001,1,3.8688228,148.0,13.0,1995.32,80.29,-0.54,5.6,148.63,122760.0,122760.0,304.0,252.0,12.0,140.94,169.07,1986.56,188.11,140.94,741.0,108.0,55.0,0.0023970597,284.0,312.0,265.0,916.0,231.0,0.0,107.0,606.0,3.0,132.0,606.0,133.0,65.0,1837.0,391.0,187.0,204.0,265.0,278.0
217,1425109662,Kobus kob,11.1922,1.2815,1,5.6978273,148.0,13.0,1997.69,80.69,-0.55,5.65,146.68,123084.0,123084.0,304.0,253.0,12.0,141.06,169.56,1982.96,188.26,141.06,744.5,108.0,55.0,0.00358051,285.0,312.0,265.0,900.0,228.0,0.0,107.0,596.0,3.0,129.0,596.0,133.0,65.0,1814.0,392.0,189.0,203.0,265.0,280.0
218,1305313036,Kobus kob,11.422271,2.2688200000000003,1,2.002277,146.0,20.0,1974.63,80.81,-0.54,6.4,139.04,120636.0,120636.0,341.0,254.0,12.0,159.83,163.46,1969.66,188.32,140.6,764.0,143.0,55.0,0.0018164521,279.0,312.0,260.0,917.0,255.0,0.0,112.0,619.0,3.0,123.0,4.0,133.0,60.0,2153.0,389.0,170.0,219.0,262.0,265.0
219,1425109671,Kobus kob,11.1976,1.4285,1,3.8688228,148.0,13.0,1995.32,80.29,-0.54,5.6,148.63,122760.0,122760.0,304.0,252.0,12.0,140.94,169.07,1986.56,188.11,140.94,741.0,108.0,55.0,0.0023970597,284.0,312.0,265.0,916.0,231.0,0.0,107.0,606.0,3.0,132.0,606.0,133.0,65.0,1837.0,391.0,187.0,204.0,265.0,278.0
220,1425112356,Kobus kob,11.45513,1.48096,1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
221,1425112417,Kobus kob,11.41975,1.58734,1,3.088297,138.0,32.0,2000.42,81.45,-0.56,5.85,139.58,122832.0,122832.0,305.0,255.0,12.0,141.98,167.32,1977.92,189.94,141.98,738.5,147.0,59.0,0.00051622355,284.0,314.0,266.0,889.0,232.0,0.0,109.0,597.0,2.0,123.0,597.0,134.0,63.0,1940.0,392.0,181.0,211.0,266.0,274.0
222,1425111471,Kobus kob,11.43585,1.4010799999999999,1,1.843088,139.0,20.0,2007.62,81.95,-0.57,5.8,137.97,123264.0,123264.0,306.0,255.0,12.0,142.91,168.05,1954.09,190.08,142.91,743.0,110.0,71.0,0.003026444,285.0,314.0,266.0,871.0,227.0,0.0,110.0,586.0,1.0,121.0,586.0,134.0,64.0,1903.0,393.0,184.0,209.0,266.0,276.0
223,1305313852,Kobus kob,11.89067,2.99945,1,1.3429924,139.0,50.0,1987.09,84.49,-0.6,7.7,117.45,124038.0,124038.0,336.0,266.0,12.0,156.67,159.23,1964.68,191.73,144.54,784.0,120.0,54.0,0.0028832264,287.0,323.0,262.0,794.0,226.0,0.0,117.0,553.0,0.0,89.0,1.0,130.0,58.0,2426.0,398.0,174.0,224.0,270.0,267.0
224,1305313834,Kobus kob,11.800930000000001,2.8566599999999998,1,1.7654152,146.0,20.0,1982.31,83.43,-0.59,7.6,121.56,122976.0,122976.0,335.0,263.0,12.0,156.66,159.6,1962.77,191.01,143.76,777.0,143.0,55.0,0.002525218,285.0,321.0,260.0,821.0,233.0,0.0,116.0,564.0,0.0,97.0,2.0,131.0,58.0,2407.0,395.0,171.0,224.0,268.0,265.0
225,1425141602,Kobus kob,11.4284,2.3118,1,2.002277,146.0,20.0,1974.63,80.81,-0.54,6.4,139.04,120636.0,120636.0,341.0,254.0,12.0,159.83,163.46,1969.66,188.32,140.6,764.0,143.0,55.0,0.0018164521,279.0,312.0,260.0,917.0,255.0,0.0,112.0,619.0,3.0,123.0,4.0,133.0,60.0,2153.0,389.0,170.0,219.0,262.0,265.0
226,1425109982,Kobus kob,11.4576,1.5627,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
227,1425110626,Kobus kob,11.3111,1.3564,1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
228,1425110155,Kobus kob,11.3803,1.3786,1,4.8940005,139.0,20.0,2005.82,81.51,-0.56,5.75,140.86,123552.0,123552.0,306.0,255.0,12.0,142.27,168.77,1975.09,189.61,142.27,745.5,110.0,71.0,0.0024034404,286.0,314.0,267.0,881.0,227.0,0.0,109.0,589.0,1.0,124.0,589.0,134.0,64.0,1858.0,393.0,186.0,207.0,267.0,278.0
229,1425111226,Kobus kob,11.26994,1.32091,1,6.065149,139.0,20.0,2004.42,81.31,-0.56,5.7,142.83,123588.0,123588.0,306.0,255.0,12.0,142.13,169.56,1955.75,188.9,142.13,747.0,110.0,71.0,0.003556979,286.0,313.0,267.0,885.0,227.0,0.0,109.0,590.0,1.0,125.0,590.0,133.0,64.0,1831.0,393.0,188.0,205.0,267.0,280.0
230,1425111429,Kobus kob,11.395560000000001,1.65727,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
231,1425113466,Kobus kob,11.38585,1.6084100000000001,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
232,1425110619,Kobus kob,11.4156,1.3997,1,4.8940005,139.0,20.0,2005.82,81.51,-0.56,5.75,140.86,123552.0,123552.0,306.0,255.0,12.0,142.27,168.77,1975.09,189.61,142.27,745.5,110.0,71.0,0.0024034404,286.0,314.0,267.0,881.0,227.0,0.0,109.0,589.0,1.0,124.0,589.0,134.0,64.0,1858.0,393.0,186.0,207.0,267.0,278.0
233,1425142812,Kobus kob,11.67406,2.31502,1,4.9816856,139.0,20.0,1986.67,82.75,-0.57,6.8,127.67,121716.0,121716.0,340.0,257.0,12.0,159.04,162.31,1970.64,190.37,142.55,770.0,120.0,56.0,0.0007138321,282.0,316.0,260.0,850.0,238.0,0.0,114.0,581.0,1.0,108.0,2.0,134.0,60.0,2238.0,391.0,170.0,221.0,265.0,265.0
234,1425112372,Kobus kob,11.45567,1.55356,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
235,1425110586,Kobus kob,11.3961,1.6681,1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
236,1425142101,Kobus kob,11.7901,2.5789999999999997,1,0.4694873,146.0,20.0,1983.62,83.46,-0.59,7.3,122.4,121806.0,121806.0,336.0,259.0,12.0,157.62,160.76,1950.65,190.44,143.21,769.0,143.0,55.0,0.0019470582,282.0,317.0,259.0,822.0,233.0,0.0,115.0,565.0,1.0,99.0,2.0,133.0,59.0,2326.0,391.0,168.0,223.0,266.0,263.0
237,1425112240,Kobus kob,11.42497,1.5782,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
238,1425111584,Kobus kob,11.39785,1.67135,1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
239,1425112414,Kobus kob,11.397110000000001,1.5927,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
240,1425112637,Kobus kob,11.39517,1.6097,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
241,1425111264,Kobus kob,11.27785,1.28436,1,6.065149,139.0,20.0,2004.42,81.31,-0.56,5.7,142.83,123588.0,123588.0,306.0,255.0,12.0,142.13,169.56,1955.75,188.9,142.13,747.0,110.0,71.0,0.003556979,286.0,313.0,267.0,885.0,227.0,0.0,109.0,590.0,1.0,125.0,590.0,133.0,64.0,1831.0,393.0,188.0,205.0,267.0,280.0
242,1425112558,Kobus kob,11.457360000000001,1.5623799999999999,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
243,1425112577,Kobus kob,11.452210000000001,1.5054,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
244,1425112421,Kobus kob,11.40725,1.59081,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
245,1425109684,Kobus kob,11.0799,1.3483,1,4.472936,148.0,13.0,1987.84,79.28,-0.53,5.55,155.36,122418.0,122418.0,302.0,250.0,12.0,139.84,169.76,1993.48,186.57,139.84,740.5,108.0,55.0,0.0024022812,283.0,309.0,263.0,939.0,230.0,0.0,105.0,614.0,3.0,139.0,614.0,132.0,66.0,1781.0,390.0,190.0,200.0,263.0,280.0
246,1305311581,Kobus kob,11.20716,1.7322799999999998,1,1.7657804,139.0,20.0,1978.51,79.54,-0.52,5.7,151.66,121068.0,121068.0,300.0,250.0,12.0,139.88,167.0,1963.31,186.62,139.88,728.0,120.0,56.0,0.003500753,280.0,308.0,261.0,947.0,241.0,0.0,108.0,628.0,3.0,137.0,628.0,133.0,64.0,1860.0,388.0,181.0,207.0,261.0,273.0
247,1425111241,Kobus kob,11.27855,1.28267,1,6.065149,139.0,20.0,2004.42,81.31,-0.56,5.7,142.83,123588.0,123588.0,306.0,255.0,12.0,142.13,169.56,1955.75,188.9,142.13,747.0,110.0,71.0,0.003556979,286.0,313.0,267.0,885.0,227.0,0.0,109.0,590.0,1.0,125.0,590.0,133.0,64.0,1831.0,393.0,188.0,205.0,267.0,280.0
248,1305311871,Kobus kob,11.3907,1.7001,1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
249,1425109261,Kobus kob,11.20082,1.5085600000000001,1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
250,1425110561,Kobus kob,11.418,1.7583,1,2.5812304,138.0,32.0,2001.01,81.45,-0.55,5.95,139.36,122868.0,122868.0,305.0,256.0,12.0,142.39,166.74,1977.96,190.33,142.39,738.5,147.0,59.0,0.0020178626,284.0,315.0,266.0,896.0,237.0,0.0,111.0,604.0,2.0,122.0,604.0,134.0,62.0,1998.0,393.0,180.0,213.0,266.0,273.0
251,1425111482,Kobus kob,11.20373,1.50575,1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
252,1425111477,Kobus kob,11.311110000000001,1.35655,1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
253,1425112686,Kobus kob,11.45694,1.56104,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
254,1425112327,Kobus kob,11.42073,1.5774,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
255,1425111598,Kobus kob,11.407119999999999,1.5918299999999999,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
256,1425109660,Kobus kob,11.1492,1.7498,1,5.993819,139.0,20.0,1979.92,79.17,-0.52,5.7,154.87,121230.0,121230.0,300.0,250.0,12.0,139.85,167.94,1966.75,186.15,139.85,731.0,120.0,56.0,0.015879447,281.0,308.0,261.0,958.0,241.0,0.0,107.0,633.0,3.0,140.0,633.0,133.0,64.0,1852.0,388.0,183.0,205.0,261.0,275.0
257,1425111195,Kobus kob,11.23532,1.38015,1,0.3133829,148.0,13.0,1996.27,80.43,-0.54,5.6,148.2,122886.0,122886.0,304.0,252.0,12.0,140.94,169.44,1982.15,188.15,140.94,742.0,108.0,55.0,0.0014260053,284.0,311.0,265.0,909.0,229.0,0.0,108.0,601.0,3.0,131.0,601.0,133.0,65.0,1821.0,391.0,188.0,203.0,265.0,279.0
258,1425112410,Kobus kob,11.39375,1.61805,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
259,1425110042,Kobus kob,11.4158,1.5784,1,5.694096,148.0,13.0,1999.0,81.14,-0.55,5.8,142.14,122850.0,122850.0,304.0,254.0,12.0,141.32,168.01,1989.69,189.22,141.32,739.0,108.0,55.0,0.0015336632,284.0,313.0,266.0,897.0,232.0,0.0,109.0,600.0,2.0,126.0,600.0,134.0,64.0,1890.0,392.0,183.0,209.0,266.0,276.0
260,1425113370,Kobus kob,11.2608,1.2404899999999999,1,5.957588,139.0,12.0,2004.11,81.44,-0.56,5.65,142.53,123552.0,123552.0,306.0,254.0,12.0,141.83,169.47,1977.47,189.08,141.83,747.5,75.0,58.0,8.590681e-05,286.0,313.0,266.0,879.0,226.0,0.0,108.0,586.0,1.0,124.0,586.0,133.0,65.0,1838.0,393.0,189.0,204.0,266.0,280.0
261,1425111134,Kobus kob,11.25286,1.3465,1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
262,1425111492,Kobus kob,11.42455,1.40031,1,1.843088,139.0,20.0,2007.62,81.95,-0.57,5.8,137.97,123264.0,123264.0,306.0,255.0,12.0,142.91,168.05,1954.09,190.08,142.91,743.0,110.0,71.0,0.003026444,285.0,314.0,266.0,871.0,227.0,0.0,110.0,586.0,1.0,121.0,586.0,134.0,64.0,1903.0,393.0,184.0,209.0,266.0,276.0
263,1425109611,Kobus kob,11.4062,1.6871,1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
264,1425112628,Kobus kob,11.39093,1.6159,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
265,1425109576,Kobus kob,11.4276,1.5799,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
266,1425111453,Kobus kob,11.38917,1.6223299999999998,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
267,1305313842,Kobus kob,11.87275,2.87692,1,0.25529268,146.0,20.0,1987.67,84.42,-0.6,7.65,116.9,123660.0,123660.0,336.0,265.0,12.0,156.63,159.21,1959.31,191.64,144.64,781.5,143.0,55.0,0.0019627886,286.0,323.0,261.0,790.0,225.0,0.0,118.0,548.0,0.0,90.0,1.0,131.0,58.0,2433.0,397.0,173.0,224.0,270.0,265.0
268,1425110050,Kobus kob,11.398,1.6001,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
269,1425112641,Kobus kob,11.42662,1.57682,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
270,1305310992,Kobus kob,11.10299,1.111,1,0.95629704,139.0,20.0,1999.37,80.77,-0.55,5.45,147.82,123444.0,123444.0,305.0,252.0,12.0,141.13,170.84,1965.74,187.51,141.13,747.5,110.0,71.0,0.00047057684,286.0,312.0,265.0,894.0,226.0,0.0,108.0,591.0,1.0,129.0,591.0,133.0,66.0,1797.0,392.0,192.0,200.0,265.0,283.0
271,1305311466,Kobus kob,11.13263,1.13192,1,0.95629704,139.0,20.0,1999.37,80.77,-0.55,5.45,147.82,123444.0,123444.0,305.0,252.0,12.0,141.13,170.84,1965.74,187.51,141.13,747.5,110.0,71.0,0.00047057684,286.0,312.0,265.0,894.0,226.0,0.0,108.0,591.0,1.0,129.0,591.0,133.0,66.0,1797.0,392.0,192.0,200.0,265.0,283.0
272,1425112726,Kobus kob,11.42548,1.5776700000000001,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
273,1425110037,Kobus kob,11.2601,1.2023,1,5.957588,139.0,12.0,2004.11,81.44,-0.56,5.65,142.53,123552.0,123552.0,306.0,254.0,12.0,141.83,169.47,1977.47,189.08,141.83,747.5,75.0,58.0,8.590681e-05,286.0,313.0,266.0,879.0,226.0,0.0,108.0,586.0,1.0,124.0,586.0,133.0,65.0,1838.0,393.0,189.0,204.0,266.0,280.0
274,1425112542,Kobus kob,11.38925,1.60579,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
275,1425112389,Kobus kob,11.441510000000001,1.57277,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
276,1425109353,Kobus kob,11.45435,1.48033,1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
277,1425112292,Kobus kob,11.44915,1.52789,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
