,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
203,1820951388,Ammotragus lervia,38.080002,-2.37,1,3.0550818,87.0,31.0,1062.39,62.99,-0.42,18.7,68.34,45522.0,31711.5,71.0,131.0,6.0,31.83,149.66,5386.43,149.66,87.55,156.5,1560.0,65.0,0.036013585,105.0,195.0,30.0,615.0,78.0,19.0,33.0,210.0,80.0,80.0,166.0,120.0,38.0,6550.0,291.0,-23.0,314.0,82.0,195.0
204,164891201,Ammotragus lervia,38.34,-1.57,1,2.1629791,135.0,28.0,1213.77,71.58,-0.72,17.05,40.66,68796.0,68796.0,131.0,180.0,9.0,41.9,172.27,5355.43,157.46,53.95,318.0,252.0,76.0,0.011762327,159.0,239.0,86.0,345.0,48.0,6.0,41.0,116.0,39.0,47.0,82.0,119.0,40.0,5980.0,320.0,28.0,292.0,126.0,238.0
205,164891259,Ammotragus lervia,38.889998999999996,-3.98,1,0.44958746,141.0,16.0,1256.03,73.46,-0.65,20.15,45.48,64188.0,64188.0,103.0,172.0,8.0,37.19,191.74,6347.43,191.74,107.02,272.75,226.0,73.0,0.012501091,148.0,241.0,65.0,442.0,53.0,4.0,45.0,156.0,33.0,33.0,136.0,128.0,38.0,6861.0,345.0,11.0,334.0,132.0,241.0
206,1820951390,Ammotragus lervia,38.889998999999996,-4.33,1,3.9318604,138.0,20.0,1240.03,70.86,-0.61,20.25,50.35,62910.0,62910.0,99.0,170.0,8.0,36.11,190.43,6342.0,190.43,105.62,265.25,122.0,61.0,0.0018507516,146.0,239.0,62.0,489.0,62.0,4.0,47.0,172.0,34.0,34.0,155.0,126.0,37.0,6914.0,343.0,9.0,334.0,128.0,239.0
207,1820951356,Ammotragus lervia,39.759997999999996,-6.02,1,4.6205306,133.0,20.0,1197.55,73.9,-0.62,18.55,51.62,69444.0,69444.0,113.0,184.0,9.0,34.79,181.75,6061.05,181.75,32.68,313.75,126.0,58.0,0.002957722,161.0,246.0,82.0,452.0,56.0,4.0,47.0,165.0,33.0,33.0,152.0,111.0,37.0,6430.0,337.0,37.0,300.0,90.0,246.0
208,164891253,Ammotragus lervia,39.759997999999996,-5.98,1,6.183113,133.0,7.0,1194.52,73.93,-0.63,18.6,50.9,68598.0,68598.0,111.0,182.0,9.0,34.58,181.72,6062.39,181.72,32.49,307.0,126.0,58.0,0.010879305,158.0,245.0,80.0,447.0,55.0,4.0,46.0,161.0,33.0,33.0,148.0,111.0,36.0,6476.0,336.0,35.0,301.0,87.0,245.0
209,164891280,Ammotragus lervia,37.98,-1.46,1,1.0441321,135.0,28.0,1215.08,72.02,-0.72,16.55,41.03,70218.0,70218.0,137.0,183.0,9.0,43.35,170.63,5228.51,156.26,54.98,332.0,252.0,76.0,0.035716806,162.0,240.0,92.0,340.0,48.0,5.0,42.0,119.0,33.0,43.0,88.0,117.0,41.0,5815.0,318.0,33.0,285.0,131.0,239.0
210,1820951455,Ammotragus lervia,37.98,-1.58,1,0.16908094,135.0,28.0,1201.56,72.81,-0.71,16.7,42.35,68490.0,68490.0,132.0,179.0,9.0,42.43,169.55,5221.98,155.33,54.09,319.0,252.0,76.0,0.047277767,158.0,237.0,87.0,353.0,48.0,6.0,41.0,121.0,35.0,45.0,91.0,116.0,40.0,5865.0,316.0,29.0,287.0,126.0,236.0
211,164891277,Ammotragus lervia,37.98,-1.35,1,1.9558206,135.0,28.0,1238.73,73.92,-0.74,16.4,38.91,72792.0,72792.0,144.0,187.0,11.0,44.82,172.69,5260.6,158.2,56.57,350.0,252.0,76.0,0.015963135,168.0,244.0,98.0,323.0,48.0,4.0,46.0,116.0,29.0,41.0,83.0,118.0,41.0,5753.0,323.0,38.0,285.0,137.0,244.0
212,1820951365,Ammotragus lervia,37.810001,-1.81,1,2.7069294,135.0,28.0,1169.07,71.19,-0.69,16.7,44.18,66186.0,66186.0,126.0,176.0,9.0,41.01,166.12,5141.48,152.59,52.23,306.0,252.0,76.0,0.0270344,153.0,232.0,82.0,364.0,47.0,6.0,40.0,122.0,36.0,43.0,98.0,113.0,39.0,5887.0,311.0,27.0,284.0,121.0,231.0
213,1820951306,Ammotragus lervia,37.810001,-1.92,1,1.457257,87.0,31.0,1146.05,69.12,-0.64,17.15,48.85,61812.0,61812.0,114.0,167.0,8.0,39.0,165.77,5198.25,152.15,98.47,274.0,1560.0,65.0,0.045229334,143.0,225.0,71.0,410.0,53.0,8.0,38.0,135.0,43.0,48.0,112.0,114.0,39.0,6040.0,307.0,17.0,290.0,123.0,224.0
214,1820951338,Ammotragus lervia,37.810001,-1.69,1,3.2293293,141.0,16.0,1171.86,71.51,-0.69,16.65,43.96,66762.0,66762.0,127.0,177.0,9.0,41.45,165.97,5116.79,152.4,52.69,309.0,226.0,76.0,0.021785228,154.0,233.0,84.0,361.0,47.0,6.0,40.0,122.0,36.0,43.0,97.0,113.0,39.0,5869.0,311.0,28.0,283.0,123.0,232.0
215,1880122610,Ammotragus lervia,43.54444,5.53608,1,3.9699817,140.0,19.0,902.28,58.19,-0.22,16.45,94.67,52812.0,46959.0,83.0,154.0,7.0,25.83,135.15,4557.22,135.15,34.37,210.0,414.0,74.0,0.029447608,122.0,197.0,49.0,700.0,87.0,22.0,28.0,235.0,108.0,108.0,190.0,91.0,35.0,5792.0,263.0,5.0,258.0,89.0,197.0
216,1501452477,Ammotragus lervia,38.51,-0.74,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
217,1500971887,Ammotragus lervia,38.51,-0.55,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
218,1500973741,Ammotragus lervia,38.51,-0.68,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
219,1500973717,Ammotragus lervia,38.51,-0.76,1,4.344638,135.0,21.0,1138.34,67.19,-0.62,16.25,55.14,65538.0,65538.0,127.0,179.0,9.0,40.17,158.98,4894.37,145.52,78.75,307.0,131.0,76.0,0.05097029,152.0,228.0,83.0,436.0,65.0,10.0,38.0,157.0,55.0,70.0,101.0,111.0,40.0,5706.0,301.0,28.0,273.0,163.0,227.0
220,1502245677,Ammotragus lervia,38.51,-0.75,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
221,1500973715,Ammotragus lervia,38.51,-0.67,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
222,1500973723,Ammotragus lervia,38.51,-0.71,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
223,1500515895,Ammotragus lervia,38.51,-0.53,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
224,1500515856,Ammotragus lervia,38.51,-0.65,1,1.6858091,135.0,21.0,1104.26,62.75,-0.56,16.25,62.01,63108.0,63108.0,121.0,176.0,9.0,39.04,154.19,4744.13,141.51,76.65,291.0,131.0,76.0,0.038989037,146.0,222.0,78.0,484.0,70.0,12.0,37.0,173.0,62.0,78.0,115.0,108.0,40.0,5652.0,294.0,24.0,270.0,158.0,220.0
225,1500973704,Ammotragus lervia,38.51,-0.72,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
226,1500995142,Ammotragus lervia,38.51,-0.54,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
227,1500515846,Ammotragus lervia,38.51,-0.42,1,3.4880688,135.0,22.0,1122.72,64.92,-0.58,15.8,61.5,67608.0,67608.0,133.0,186.0,9.0,40.89,154.21,4686.23,141.28,77.85,325.0,657.0,74.0,0.0369051,156.0,231.0,90.0,469.0,72.0,10.0,40.0,177.0,55.0,75.0,115.0,106.0,40.0,5504.0,299.0,36.0,263.0,169.0,228.0
228,164891282,Ammotragus lervia,37.799999,-1.47,1,1.515589,142.0,24.0,1225.73,75.04,-0.75,16.05,37.9,74250.0,74250.0,148.0,192.0,11.0,45.28,168.99,5094.89,155.11,56.78,364.0,96.0,77.0,0.014749618,172.0,246.0,103.0,306.0,45.0,3.0,46.0,112.0,24.0,36.0,83.0,113.0,40.0,5609.0,321.0,44.0,277.0,142.0,245.0
229,1820951617,Ammotragus lervia,37.799999,-1.35,1,4.0337443,142.0,24.0,1233.42,75.27,-0.75,16.0,37.77,74826.0,74826.0,150.0,193.0,11.0,45.74,169.85,5115.51,155.76,57.15,368.0,96.0,77.0,0.026228733,173.0,247.0,105.0,305.0,46.0,3.0,47.0,114.0,23.0,36.0,83.0,114.0,41.0,5595.0,322.0,45.0,277.0,144.0,246.0
230,1820951650,Ammotragus lervia,37.799999,-1.58,1,2.4747152,87.0,31.0,1186.65,72.72,-0.7,16.45,43.01,68688.0,68688.0,133.0,182.0,9.0,42.62,166.47,5095.21,152.91,53.87,324.0,1560.0,65.0,0.036032256,159.0,236.0,89.0,351.0,48.0,6.0,41.0,122.0,34.0,44.0,93.0,113.0,40.0,5777.0,313.0,32.0,281.0,128.0,235.0
231,1820951337,Ammotragus lervia,38.259997999999996,-1.69,1,4.6010933,135.0,28.0,1225.75,73.4,-0.73,17.05,38.49,70668.0,70668.0,135.0,185.0,9.0,42.54,173.65,5386.86,158.77,54.47,331.0,252.0,76.0,0.020272326,163.0,243.0,91.0,326.0,45.0,5.0,41.0,110.0,34.0,41.0,81.0,118.0,40.0,5974.0,324.0,33.0,291.0,130.0,242.0
232,164891212,Ammotragus lervia,38.259997999999996,-2.49,1,1.2874382,135.0,22.0,1132.21,65.1,-0.56,18.7,55.38,54648.0,48658.5,91.0,152.0,7.0,34.98,170.56,5561.17,155.84,95.59,216.5,657.0,74.0,0.027843796,126.0,215.0,49.0,500.0,64.0,12.0,36.0,172.0,60.0,60.0,136.0,120.0,38.0,6513.0,309.0,-4.0,313.0,106.0,214.0
233,164891303,Ammotragus lervia,28.67,-17.92,1,-3.4e+38,129.0,19.0,964.19,81.48,-0.54,8.8,97.11,68076.0,68076.0,151.0,168.0,12.0,57.73,114.16,2714.53,110.55,47.35,396.0,246.0,59.0,-3.4e+38,157.0,201.0,123.0,448.0,88.0,1.0,84.0,250.0,6.0,14.0,176.0,68.0,42.0,3093.0,249.0,90.0,159.0,132.0,194.0
234,1820951680,Ammotragus lervia,28.67,-17.809998999999998,1,2.0971634,129.0,19.0,967.35,81.3,-0.53,8.95,97.56,68220.0,68220.0,150.0,169.0,12.0,48.18,114.89,2752.12,111.23,47.2,397.5,246.0,59.0,0.13053584,158.0,202.0,123.0,453.0,89.0,1.0,85.0,252.0,6.0,14.0,221.0,68.0,42.0,3108.0,250.0,90.0,160.0,132.0,195.0
235,1668804009,Ammotragus lervia,22.105217,25.04119,1,1.2852938,151.0,1.0,1912.57,99.9,-1.0,16.4,0.2,99558.0,99558.0,215.0,211.0,12.0,97.29,116.91,5069.6,212.27,212.27,502.0,0.0,60.0,0.004334941,230.0,297.0,145.0,2.0,1.0,0.0,37.0,2.0,0.0,2.0,0.0,162.0,48.0,6024.0,389.0,57.0,332.0,297.0,161.0
236,1820951658,Ammotragus lervia,38.880001,-4.67,1,3.8191075,133.0,11.0,1246.35,73.8,-0.59,20.15,52.8,64944.0,64944.0,103.0,175.0,9.0,36.32,191.14,6364.48,191.14,106.39,278.75,301.0,59.0,0.01584275,150.0,243.0,67.0,509.0,67.0,4.0,49.0,175.0,32.0,32.0,167.0,124.0,37.0,6900.0,346.0,15.0,331.0,133.0,243.0
237,1820951494,Ammotragus lervia,38.880001,-4.79,1,3.657127,133.0,11.0,1252.33,74.02,-0.59,20.1,52.66,65790.0,65790.0,105.0,176.0,9.0,36.51,192.28,6398.11,192.28,106.95,284.5,301.0,59.0,0.017617194,152.0,245.0,68.0,508.0,67.0,4.0,48.0,173.0,32.0,32.0,167.0,124.0,37.0,6910.0,348.0,17.0,331.0,135.0,245.0
238,1500973739,Ammotragus lervia,38.53,-0.76,1,4.344638,135.0,21.0,1138.34,67.19,-0.62,16.25,55.14,65538.0,65538.0,127.0,179.0,9.0,40.17,158.98,4894.37,145.52,78.75,307.0,131.0,76.0,0.05097029,152.0,228.0,83.0,436.0,65.0,10.0,38.0,157.0,55.0,70.0,101.0,111.0,40.0,5706.0,301.0,28.0,273.0,163.0,227.0
239,1500973384,Ammotragus lervia,38.53,-0.55,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
240,1500973702,Ammotragus lervia,38.53,-0.74,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
241,1500973554,Ammotragus lervia,38.53,-0.73,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
242,1500973565,Ammotragus lervia,38.53,-0.72,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
243,1502246134,Ammotragus lervia,38.53,-0.66,1,1.6858091,135.0,21.0,1104.26,62.75,-0.56,16.25,62.01,63108.0,63108.0,121.0,176.0,9.0,39.04,154.19,4744.13,141.51,76.65,291.0,131.0,76.0,0.038989037,146.0,222.0,78.0,484.0,70.0,12.0,37.0,173.0,62.0,78.0,115.0,108.0,40.0,5652.0,294.0,24.0,270.0,158.0,220.0
244,1500995147,Ammotragus lervia,38.53,-0.53,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
245,1500973743,Ammotragus lervia,38.53,-0.71,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
246,1501712360,Ammotragus lervia,37.92,-0.26,1,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
247,164891204,Ammotragus lervia,37.900002,-1.92,1,2.3067002,135.0,28.0,1145.51,68.3,-0.63,17.35,49.44,60876.0,60876.0,111.0,165.0,8.0,38.42,166.3,5243.84,152.47,98.49,266.0,252.0,76.0,0.016529579,141.0,224.0,68.0,419.0,55.0,9.0,38.0,139.0,47.0,51.0,112.0,115.0,39.0,6109.0,307.0,14.0,293.0,121.0,223.0
248,1820951528,Ammotragus lervia,37.900002,-1.69,1,2.5591426,136.0,39.0,1132.67,69.27,-0.61,17.15,52.23,59490.0,59490.0,109.0,161.0,7.0,38.27,163.83,5156.79,150.65,97.43,257.0,316.0,75.0,0.026860906,137.0,220.0,66.0,439.0,57.0,10.0,36.0,144.0,52.0,56.0,114.0,115.0,39.0,6061.0,302.0,11.0,291.0,117.0,218.0
249,1820951383,Ammotragus lervia,37.900002,-1.81,1,3.7416708,135.0,28.0,1151.08,67.28,-0.65,17.1,48.38,62226.0,62226.0,115.0,167.0,8.0,39.21,165.76,5196.3,152.27,99.53,276.0,252.0,76.0,0.023205267,144.0,226.0,72.0,406.0,53.0,8.0,38.0,133.0,45.0,50.0,108.0,114.0,39.0,6032.0,307.0,17.0,290.0,124.0,224.0
250,164891215,Ammotragus lervia,37.900002,-2.72,1,1.9563032,87.0,31.0,1095.42,67.22,-0.46,18.9,65.49,48960.0,33723.0,77.0,139.0,6.0,33.01,167.93,5537.36,153.93,90.34,179.5,1560.0,65.0,0.047224153,113.0,204.0,36.0,595.0,75.0,15.0,37.0,205.0,66.0,68.0,174.0,120.0,37.0,6622.0,301.0,-15.0,316.0,90.0,203.0
251,1820951517,Ammotragus lervia,37.900002,-2.03,1,2.6635046,135.0,28.0,1139.33,69.72,-0.62,17.6,50.79,59490.0,59490.0,107.0,162.0,7.0,37.87,166.68,5289.79,152.9,97.43,254.0,252.0,76.0,0.026181608,137.0,221.0,64.0,436.0,57.0,10.0,37.0,146.0,50.0,53.0,117.0,115.0,38.0,6178.0,307.0,10.0,297.0,117.0,220.0
252,1820951614,Ammotragus lervia,37.900002,-2.26,1,5.0634656,141.0,26.0,1124.58,66.19,-0.57,18.1,55.3,55872.0,49615.5,96.0,154.0,7.0,36.08,167.18,5382.08,153.46,94.97,226.5,175.0,72.0,0.010649784,129.0,216.0,54.0,485.0,63.0,11.0,37.0,165.0,54.0,57.0,135.0,117.0,38.0,6349.0,305.0,1.0,304.0,108.0,215.0
253,164891295,Ammotragus lervia,37.630001,-1.81,1,2.0115404,136.0,21.0,1158.92,71.8,-0.69,16.4,44.2,67320.0,67320.0,129.0,181.0,9.0,41.53,162.99,4992.14,149.83,52.58,317.0,50.0,77.0,0.048930254,156.0,233.0,87.0,354.0,46.0,6.0,41.0,121.0,33.0,41.0,99.0,109.0,39.0,5756.0,308.0,32.0,276.0,125.0,232.0
254,1820951681,Ammotragus lervia,37.630001,-2.04,1,0.15218973,131.0,13.0,1128.8,67.9,-0.63,17.2,50.62,60552.0,60552.0,110.0,165.0,8.0,38.39,163.35,5134.38,150.37,96.78,265.0,204.0,61.0,0.014134957,140.0,222.0,68.0,423.0,54.0,9.0,38.0,139.0,44.0,49.0,119.0,112.0,38.0,6049.0,304.0,15.0,289.0,119.0,221.0
255,1820951632,Ammotragus lervia,37.630001,-2.15,1,0.98786825,136.0,39.0,1119.73,68.66,-0.6,17.45,53.31,58158.0,58158.0,104.0,160.0,7.0,37.37,163.72,5187.73,150.55,95.37,248.0,316.0,75.0,0.017396573,135.0,218.0,62.0,451.0,58.0,10.0,38.0,150.0,48.0,53.0,127.0,113.0,38.0,6139.0,302.0,9.0,293.0,113.0,217.0
256,164891211,Ammotragus lervia,37.630001,-2.38,1,2.9782214,141.0,26.0,1095.55,65.27,-0.51,18.1,61.49,52110.0,40725.0,88.0,146.0,6.0,34.81,164.32,5313.43,150.96,91.27,203.5,175.0,72.0,0.013802729,121.0,208.0,46.0,538.0,69.0,14.0,37.0,182.0,61.0,64.0,154.0,116.0,38.0,6370.0,298.0,-6.0,304.0,98.0,207.0
257,164891208,Ammotragus lervia,37.630001,-2.26,1,2.8091035,141.0,26.0,1090.44,65.19,-0.51,18.0,61.58,51930.0,40575.0,88.0,146.0,6.0,34.81,163.01,5260.78,149.97,91.22,202.0,175.0,72.0,0.033025224,120.0,207.0,46.0,535.0,69.0,14.0,36.0,181.0,61.0,64.0,152.0,116.0,38.0,6338.0,296.0,-6.0,302.0,97.0,206.0
258,1500973711,Ammotragus lervia,38.54,-0.75,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
259,1500995104,Ammotragus lervia,38.54,-0.52,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
260,1500998660,Ammotragus lervia,38.54,-0.76,1,4.344638,135.0,21.0,1138.34,67.19,-0.62,16.25,55.14,65538.0,65538.0,127.0,179.0,9.0,40.17,158.98,4894.37,145.52,78.75,307.0,131.0,76.0,0.05097029,152.0,228.0,83.0,436.0,65.0,10.0,38.0,157.0,55.0,70.0,101.0,111.0,40.0,5706.0,301.0,28.0,273.0,163.0,227.0
261,1500995151,Ammotragus lervia,38.54,-0.55,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
262,1500973742,Ammotragus lervia,38.54,-0.74,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
263,1502245726,Ammotragus lervia,38.54,-0.66,1,1.6858091,135.0,21.0,1104.26,62.75,-0.56,16.25,62.01,63108.0,63108.0,121.0,176.0,9.0,39.04,154.19,4744.13,141.51,76.65,291.0,131.0,76.0,0.038989037,146.0,222.0,78.0,484.0,70.0,12.0,37.0,173.0,62.0,78.0,115.0,108.0,40.0,5652.0,294.0,24.0,270.0,158.0,220.0
264,1500973688,Ammotragus lervia,38.54,-0.73,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
265,1500974154,Ammotragus lervia,38.54,-0.72,1,3.407384,135.0,21.0,1081.34,61.43,-0.52,16.5,65.19,58752.0,58752.0,110.0,166.0,8.0,37.15,153.47,4783.44,140.63,74.57,260.0,131.0,76.0,0.028841546,136.0,214.0,67.0,515.0,69.0,15.0,34.0,174.0,72.0,84.0,121.0,109.0,39.0,5786.0,288.0,14.0,274.0,147.0,212.0
266,1500995126,Ammotragus lervia,38.54,-0.53,1,2.4136138,135.0,28.0,1100.84,66.74,-0.55,16.15,63.74,63486.0,63486.0,122.0,177.0,9.0,39.01,153.44,4709.44,140.59,76.32,295.0,252.0,76.0,0.04485397,147.0,223.0,80.0,494.0,72.0,12.0,37.0,178.0,63.0,80.0,119.0,107.0,39.0,5617.0,294.0,26.0,268.0,159.0,220.0
267,1820951670,Ammotragus lervia,38.349998,-1.91,1,0.45279288,135.0,22.0,1208.62,71.29,-0.71,17.45,40.34,67806.0,67806.0,126.0,179.0,9.0,40.82,173.68,5451.6,158.58,105.83,309.0,657.0,74.0,0.017437361,157.0,238.0,83.0,347.0,47.0,6.0,41.0,115.0,39.0,43.0,86.0,118.0,39.0,6116.0,322.0,26.0,296.0,139.0,238.0
268,1820951518,Ammotragus lervia,38.349998,-1.68,1,3.4455252,137.0,19.0,1212.52,71.55,-0.72,17.2,40.51,68418.0,68418.0,129.0,180.0,9.0,41.35,172.97,5405.47,158.12,53.41,315.0,45.0,76.0,0.005971135,158.0,239.0,85.0,345.0,46.0,6.0,41.0,114.0,39.0,44.0,84.0,118.0,40.0,6028.0,321.0,28.0,293.0,124.0,238.0
269,1820951371,Ammotragus lervia,38.689999,-0.41,1,5.7426195,135.0,28.0,1085.45,64.73,-0.52,15.95,69.13,64422.0,64422.0,125.0,182.0,9.0,38.96,149.69,4574.14,137.33,49.95,304.0,252.0,76.0,0.05241568,149.0,224.0,82.0,524.0,77.0,12.0,38.0,194.0,65.0,86.0,131.0,104.0,39.0,5558.0,292.0,30.0,262.0,123.0,221.0
