,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
130,1836587480,Oreamnos americanus,60.04483199999999,-134.634792,1,1.6805766,141.0,14.0,500.02,64.57,-0.37,28.8,28.97,5340.0,2493.0,-135.0,40.0,1.0,0.84,43.06,4322.53,102.16,80.85,-255.0,118.0,66.0,0.12489853,-30.0,92.0,-163.0,314.0,39.0,9.0,33.0,112.0,40.0,106.0,77.0,112.0,27.0,9874.0,171.0,-230.0,401.0,81.0,-31.0
131,891763495,Oreamnos americanus,46.48427,-121.41425900000002,1,4.581,110.0,13.0,647.05,55.3,0.67,16.7,271.31,10930.5,5046.0,-9.0,65.0,2.0,12.99,108.88,3992.25,97.87,11.88,-52.0,195.0,58.0,0.018221853,32.0,112.0,-37.0,1966.0,323.0,31.0,63.0,940.0,146.0,158.0,876.0,91.0,35.0,5932.0,185.0,-75.0,260.0,-32.0,109.0
132,1802792668,Oreamnos americanus,48.686840999999994,-113.74158200000001,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
133,930741939,Oreamnos americanus,48.60588,-113.7867,1,3.8576102,125.0,17.0,714.23,40.6,-0.01,21.55,71.71,10437.0,6982.5,-35.0,39.0,2.0,10.51,112.7,4922.72,128.62,88.77,-141.75,172.0,54.0,0.05941208,15.0,113.0,-79.0,708.0,83.0,44.0,19.0,208.0,151.0,178.0,189.0,128.0,35.0,7552.0,212.0,-145.0,357.0,48.0,107.0
134,1831196920,Oreamnos americanus,48.687203000000004,-113.741675,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
135,1580501497,Oreamnos americanus,48.687613,-113.74173700000001,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
136,1291998000,Oreamnos americanus,52.75305600000001,-128.009722,1,4.6302695,93.0,13.0,527.09,0.0,0.81,14.9,473.62,21525.0,11430.0,8.0,101.0,4.0,8.8,89.72,3463.7,75.68,12.29,35.0,545.0,51.0,0.058806896,59.0,127.0,-3.0,2721.0,384.0,99.0,41.0,1048.0,345.0,446.0,908.0,57.0,27.0,5195.0,173.0,-32.0,205.0,30.0,126.0
137,1914218333,Oreamnos americanus,47.526796999999995,-120.96530800000001,1,0.6652766,123.0,19.0,595.54,53.28,0.65,18.2,226.26,8505.0,4782.0,-31.0,63.0,2.0,10.37,103.46,3883.36,92.96,9.38,-104.0,90.0,75.0,0.110316716,20.0,106.0,-56.0,1694.0,283.0,33.0,60.0,807.0,145.0,151.0,746.0,85.0,31.0,6431.0,176.0,-94.0,270.0,-51.0,104.0
138,1699393860,Oreamnos americanus,46.897871,-121.402022,1,2.2261305,124.0,11.0,617.86,47.07,0.71,16.75,299.37,10920.0,5028.0,-13.0,69.0,2.0,12.2,103.9,3826.02,93.47,11.09,-55.0,894.0,47.0,0.064773746,32.0,112.0,-37.0,2109.0,344.0,36.0,61.0,996.0,165.0,178.0,926.0,84.0,33.0,5919.0,179.0,-74.0,253.0,-32.0,109.0
139,1453317419,Oreamnos americanus,48.695388,-113.71826200000001,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
140,1880506874,Oreamnos americanus,54.30301800000001,-126.50696200000002,1,5.0909424,134.0,14.0,586.5,51.95,-0.12,23.35,54.72,7938.0,4512.0,-76.0,46.0,2.0,5.8,51.82,4335.16,108.31,4.76,-187.75,159.0,52.0,0.034489613,4.0,102.0,-97.0,517.0,57.0,21.0,25.0,161.0,82.0,150.0,144.0,107.0,31.0,7772.0,179.0,-166.0,345.0,-87.0,-3.0
141,1883485416,Oreamnos americanus,59.615639,-135.14225,1,4.7658834,141.0,14.0,492.16,57.37,0.09,25.35,55.77,5505.0,4002.0,-105.0,46.0,1.0,2.08,42.99,4110.3,98.38,20.6,-231.75,118.0,66.0,0.13565657,-17.0,93.0,-130.0,540.0,66.0,22.0,29.0,179.0,80.0,128.0,153.0,100.0,28.0,8683.0,166.0,-190.0,356.0,-9.0,-22.0
142,1802719874,Oreamnos americanus,48.696195,-113.718075,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
143,891724018,Oreamnos americanus,48.69249,-113.73094099999999,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
144,1883528515,Oreamnos americanus,48.586126,-120.71428799999998,1,4.762354,135.0,23.0,635.02,55.4,0.3,20.2,104.47,8064.0,4632.0,-45.0,47.0,2.0,9.38,112.88,4324.17,112.88,8.35,-150.0,97.0,74.0,0.017381521,11.0,103.0,-78.0,906.0,144.0,33.0,49.0,402.0,119.0,119.0,370.0,105.0,33.0,7145.0,187.0,-127.0,314.0,-72.0,103.0
145,1024208262,Oreamnos americanus,58.838060999999996,-136.472369,1,-3.4e+38,141.0,14.0,478.12,31.29,0.7,18.2,224.17,9691.5,4560.0,-39.0,67.0,2.0,4.57,88.81,3674.06,89.95,7.63,-117.0,118.0,66.0,-3.4e+38,19.0,102.0,-57.0,1598.0,248.0,59.0,41.0,619.0,210.0,239.0,483.0,74.0,28.0,6287.0,160.0,-98.0,258.0,-21.0,83.0
146,922472659,Oreamnos americanus,50.602173,-116.05767800000001,1,4.287348,56.0,16.0,703.68,48.83,-0.14,25.0,58.86,11623.5,7747.5,-73.0,53.0,2.0,8.12,34.29,4980.66,126.28,6.99,-137.0,3512.0,60.0,0.08800308,18.0,120.0,-87.0,608.0,67.0,33.0,20.0,181.0,118.0,165.0,171.0,119.0,31.0,8172.0,217.0,-157.0,374.0,-79.0,-30.0
147,1291668548,Oreamnos americanus,48.709196999999996,-113.715705,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
148,1677337342,Oreamnos americanus,58.29816999999999,-134.373822,1,4.289006,73.0,10.0,496.45,9.19,0.71,18.0,239.47,10972.5,6967.5,-33.0,70.0,2.0,5.08,73.06,3712.21,91.29,21.98,-100.0,1173.0,45.0,0.11368563,28.0,107.0,-50.0,1702.0,249.0,90.0,32.0,620.0,282.0,358.0,420.0,74.0,28.0,6139.0,162.0,-95.0,257.0,34.0,59.0
149,1880544864,Oreamnos americanus,48.707489,-113.726409,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
150,1306590634,Oreamnos americanus,48.278017999999996,-113.61260300000001,1,3.9658198,81.0,10.0,809.83,51.01,-0.12,22.25,70.83,14238.0,8970.0,-20.0,64.0,3.0,12.39,124.83,5454.84,143.13,11.21,-67.25,159.0,50.0,0.05344224,39.0,140.0,-59.0,714.0,77.0,41.0,21.0,222.0,140.0,165.0,209.0,129.0,35.0,7738.0,241.0,-120.0,361.0,-50.0,132.0
151,1847609354,Oreamnos americanus,45.277718,-111.444148,1,5.7666154,124.0,9.0,723.05,45.22,-0.06,22.9,65.51,7974.0,4650.0,-48.0,32.0,2.0,10.33,81.07,4947.32,129.87,86.83,-171.5,109.0,47.0,0.07151858,0.0,106.0,-101.0,682.0,78.0,46.0,18.0,210.0,148.0,175.0,162.0,140.0,37.0,8153.0,211.0,-167.0,378.0,33.0,67.0
152,1838370625,Oreamnos americanus,48.607490000000006,-113.776474,1,3.8576102,125.0,17.0,714.23,40.6,-0.01,21.55,71.71,10437.0,6982.5,-35.0,39.0,2.0,10.51,112.7,4922.72,128.62,88.77,-141.75,172.0,54.0,0.05941208,15.0,113.0,-79.0,708.0,83.0,44.0,19.0,208.0,151.0,178.0,189.0,128.0,35.0,7552.0,212.0,-145.0,357.0,48.0,107.0
153,1249301700,Oreamnos americanus,48.846099,-113.832921,1,3.699264,132.0,17.0,681.57,40.34,-0.01,21.55,68.59,8181.0,4620.0,-41.0,34.0,2.0,9.78,18.53,4732.37,123.32,84.49,-164.75,114.0,52.0,0.018959342,7.0,105.0,-86.0,673.0,85.0,41.0,21.0,211.0,149.0,183.0,164.0,127.0,35.0,7528.0,202.0,-154.0,356.0,40.0,-35.0
154,899942316,Oreamnos americanus,48.688651,-113.749609,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
155,1322998535,Oreamnos americanus,48.693983,-113.72534499999999,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
156,1847511431,Oreamnos americanus,51.246931,-115.891354,1,0.67634994,124.0,13.0,594.03,33.25,0.04,24.0,61.69,6552.0,3900.0,-88.0,25.0,1.0,6.09,26.03,4389.65,110.65,103.95,-226.0,114.0,63.0,0.064479925,-12.0,89.0,-112.0,618.0,80.0,35.0,24.0,203.0,119.0,198.0,142.0,118.0,32.0,7977.0,181.0,-186.0,367.0,68.0,-64.0
157,1802693867,Oreamnos americanus,48.809294,-113.740168,1,3.2105308,114.0,19.0,708.29,39.92,-0.06,21.7,66.95,10384.5,6945.0,-35.0,40.0,2.0,10.4,32.64,4876.1,127.46,88.17,-144.5,145.0,50.0,0.07294514,14.0,112.0,-81.0,664.0,84.0,41.0,21.0,208.0,147.0,180.0,162.0,129.0,35.0,7589.0,210.0,-149.0,359.0,47.0,-40.0
158,1914236743,Oreamnos americanus,48.698608,-113.6703,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
159,1890069470,Oreamnos americanus,48.500749,-120.625309,1,0.93562764,135.0,23.0,639.06,56.74,0.28,20.35,101.51,8082.0,4644.0,-46.0,47.0,2.0,9.33,113.61,4356.39,113.61,8.32,-152.25,97.0,74.0,0.026653163,10.0,103.0,-79.0,886.0,141.0,32.0,49.0,393.0,117.0,117.0,362.0,106.0,33.0,7188.0,188.0,-128.0,316.0,-73.0,103.0
160,1584435404,Oreamnos americanus,48.150741,-113.92264399999999,1,4.373473,92.0,10.0,832.15,53.65,-0.16,22.25,69.65,15183.0,12294.0,-19.0,70.0,4.0,12.64,127.83,5601.89,146.67,11.29,-46.25,100.0,52.0,0.073638335,46.0,147.0,-51.0,695.0,76.0,40.0,22.0,218.0,137.0,161.0,203.0,126.0,35.0,7708.0,249.0,-107.0,356.0,-43.0,139.0
161,1269553553,Oreamnos americanus,48.652640999999996,-113.78312199999999,1,3.8576102,125.0,17.0,714.23,40.6,-0.01,21.55,71.71,10437.0,6982.5,-35.0,39.0,2.0,10.51,112.7,4922.72,128.62,88.77,-141.75,172.0,54.0,0.05941208,15.0,113.0,-79.0,708.0,83.0,44.0,19.0,208.0,151.0,178.0,189.0,128.0,35.0,7552.0,212.0,-145.0,357.0,48.0,107.0
162,1880574224,Oreamnos americanus,60.10874200000001,-134.62530900000002,1,1.18377,141.0,14.0,508.37,64.96,-0.42,29.35,26.57,5572.5,4044.0,-137.0,42.0,1.0,0.81,44.04,4394.5,103.74,82.07,-245.25,118.0,66.0,0.14088464,-29.0,95.0,-165.0,293.0,37.0,8.0,35.0,107.0,36.0,102.0,71.0,113.0,27.0,10073.0,175.0,-233.0,408.0,84.0,-29.0
163,1586112810,Oreamnos americanus,48.701465999999996,-113.715878,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
164,1890074626,Oreamnos americanus,47.404864,-121.055586,1,2.2367036,155.0,41.0,624.32,55.75,0.64,18.2,232.4,11518.5,7357.5,-23.0,73.0,2.0,11.0,106.98,4007.14,96.13,9.92,-73.0,91.0,73.0,0.055235982,31.0,116.0,-45.0,1734.0,292.0,31.0,61.0,829.0,142.0,150.0,767.0,84.0,31.0,6393.0,186.0,-82.0,268.0,-40.0,114.0
165,1836660226,Oreamnos americanus,52.144199,-116.97083500000001,1,5.6498523,153.0,13.0,526.73,20.85,0.21,22.8,70.9,4252.5,2029.5,-96.0,15.0,0.0,4.52,22.43,4024.72,100.21,100.21,-265.0,114.0,63.0,0.09380058,-25.0,75.0,-125.0,665.0,81.0,37.0,27.0,233.0,118.0,233.0,148.0,108.0,31.0,7838.0,159.0,-186.0,345.0,75.0,-75.0
166,812638076,Oreamnos americanus,51.2497053923613,-123.946770117506,1,4.488051,118.0,9.0,636.43,57.38,-0.15,20.55,57.14,7317.0,4188.0,-40.0,27.0,2.0,9.18,53.58,4365.08,113.29,7.83,-185.25,191.0,50.0,0.0871015,4.0,93.0,-85.0,539.0,65.0,28.0,25.0,186.0,99.0,127.0,167.0,127.0,36.0,7041.0,182.0,-162.0,344.0,-80.0,-5.0
167,1805364290,Oreamnos americanus,51.362971,-116.321307,1,1.8745964,162.0,13.0,482.46,22.2,0.3,22.35,75.43,2490.0,840.0,-105.0,2.0,0.0,4.25,18.9,3740.91,93.4,86.13,-302.75,114.0,63.0,0.066652216,-37.0,59.0,-130.0,694.0,84.0,44.0,20.0,218.0,138.0,218.0,164.0,105.0,30.0,7526.0,144.0,-196.0,340.0,37.0,-90.0
168,1883489619,Oreamnos americanus,48.756156,-113.801957,1,3.395422,71.0,10.0,720.89,41.63,-0.07,21.8,67.29,10825.5,7177.5,-34.0,42.0,2.0,10.56,33.44,4958.84,129.51,90.04,-136.0,0.0,50.0,0.07271943,17.0,115.0,-78.0,670.0,83.0,42.0,20.0,205.0,148.0,179.0,168.0,129.0,35.0,7608.0,214.0,-146.0,360.0,51.0,-36.0
169,1147049227,Oreamnos americanus,48.501463,-113.981603,1,2.7826228,92.0,10.0,850.82,54.82,-0.18,22.95,67.48,15739.5,12699.0,-19.0,73.0,4.0,12.42,130.19,5760.3,150.14,11.15,-40.75,100.0,52.0,0.012749706,47.0,151.0,-54.0,694.0,76.0,43.0,22.0,219.0,139.0,164.0,203.0,130.0,35.0,7939.0,254.0,-113.0,367.0,-45.0,142.0
170,1143549271,Oreamnos americanus,52.192456,-117.07305900000001,1,2.9830394,153.0,13.0,487.28,15.28,0.27,22.05,74.24,3420.0,864.0,-100.0,7.0,0.0,3.95,19.9,3775.65,93.77,93.77,-292.25,114.0,63.0,0.0711517,-34.0,63.0,-131.0,672.0,83.0,37.0,27.0,238.0,121.0,238.0,146.0,104.0,31.0,7669.0,145.0,-189.0,334.0,63.0,-85.0
171,919423239,Oreamnos americanus,57.10301159031079,-132.945906987233,1,2.8916028,73.0,10.0,507.79,8.61,0.72,16.8,266.88,11119.5,7012.5,-23.0,70.0,2.0,5.88,73.75,3697.53,91.95,23.42,-72.0,1173.0,45.0,0.044297397,32.0,108.0,-41.0,1798.0,270.0,91.0,34.0,659.0,289.0,346.0,478.0,73.0,30.0,5820.0,162.0,-81.0,243.0,37.0,59.0
172,1880559619,Oreamnos americanus,50.925125,-116.008983,1,2.4448617,119.0,19.0,588.42,34.33,0.1,23.65,66.87,6435.0,3864.0,-89.0,25.0,1.0,6.16,25.89,4346.81,109.62,102.67,-224.25,245.0,55.0,0.08813923,-11.0,88.0,-110.0,656.0,77.0,39.0,18.0,196.0,131.0,191.0,168.0,114.0,31.0,7844.0,180.0,-179.0,359.0,67.0,-62.0
173,686358546,Oreamnos americanus,59.222733896219594,-126.01092087857,1,0.16664796,139.0,13.0,508.16,36.44,-0.04,31.25,41.76,5670.0,2655.0,-147.0,46.0,1.0,0.44,17.47,4488.81,104.78,104.78,-237.75,114.0,63.0,0.07786693,-38.0,98.0,-181.0,486.0,83.0,16.0,45.0,207.0,66.0,207.0,96.0,117.0,27.0,11002.0,178.0,-254.0,432.0,98.0,-103.0
174,891763512,Oreamnos americanus,46.594719,-121.45129299999999,1,0.3202378,132.0,19.0,686.74,56.6,0.66,16.8,273.78,12589.5,10404.0,-2.0,72.0,3.0,13.53,114.44,4208.61,103.06,12.25,-25.0,96.0,64.0,0.044704612,42.0,122.0,-27.0,2007.0,332.0,32.0,63.0,964.0,149.0,163.0,896.0,93.0,35.0,5935.0,197.0,-65.0,262.0,-23.0,120.0
175,899941219,Oreamnos americanus,48.678791,-113.653007,1,3.871058,132.0,17.0,677.17,39.63,0.01,21.4,70.21,8037.0,4572.0,-41.0,33.0,2.0,9.78,30.3,4713.89,122.96,83.61,-167.0,124.0,52.0,0.047128633,6.0,104.0,-86.0,685.0,85.0,42.0,20.0,213.0,153.0,184.0,169.0,126.0,35.0,7497.0,201.0,-153.0,354.0,38.0,-48.0
176,1098897421,Oreamnos americanus,48.640169,-113.763428,1,3.8576102,125.0,17.0,714.23,40.6,-0.01,21.55,71.71,10437.0,6982.5,-35.0,39.0,2.0,10.51,112.7,4922.72,128.62,88.77,-141.75,172.0,54.0,0.05941208,15.0,113.0,-79.0,708.0,83.0,44.0,19.0,208.0,151.0,178.0,189.0,128.0,35.0,7552.0,212.0,-145.0,357.0,48.0,107.0
177,891741693,Oreamnos americanus,48.697263,-113.718345,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
178,1572383429,Oreamnos americanus,44.9075,-110.115278,1,4.9841695,132.0,16.0,777.36,47.73,-0.23,23.65,54.37,8424.0,4884.0,-46.0,30.0,2.0,11.04,36.33,5221.66,137.6,125.2,-162.25,182.0,51.0,0.008287294,3.0,111.0,-101.0,595.0,67.0,38.0,16.0,180.0,131.0,163.0,141.0,156.0,39.0,8297.0,223.0,-174.0,397.0,85.0,-54.0
179,1640068608,Oreamnos americanus,51.260071999999994,-117.578773,1,2.4942646,141.0,14.0,573.69,30.43,0.47,22.4,121.67,7038.0,4206.0,-83.0,39.0,2.0,5.75,76.66,4317.36,108.53,4.62,-197.0,0.0,66.0,0.071371205,-3.0,97.0,-102.0,1090.0,147.0,58.0,32.0,410.0,196.0,221.0,394.0,94.0,28.0,7748.0,179.0,-147.0,326.0,-96.0,36.0
180,1249301698,Oreamnos americanus,48.734081,-113.72266499999999,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
181,1323030115,Oreamnos americanus,47.435446,-120.812422,1,2.2040772,123.0,6.0,580.77,55.63,0.61,18.5,191.64,7497.0,4350.0,-39.0,53.0,2.0,9.87,102.17,3850.79,91.87,9.01,-134.5,90.0,75.0,0.10088341,10.0,98.0,-67.0,1472.0,242.0,31.0,58.0,689.0,136.0,139.0,638.0,88.0,31.0,6537.0,170.0,-108.0,278.0,-61.0,95.0
182,1880665301,Oreamnos americanus,48.765404,-113.705063,1,3.2105308,114.0,19.0,708.29,39.92,-0.06,21.7,66.95,10384.5,6945.0,-35.0,40.0,2.0,10.4,32.64,4876.1,127.46,88.17,-144.5,145.0,50.0,0.07294514,14.0,112.0,-81.0,664.0,84.0,41.0,21.0,208.0,147.0,180.0,162.0,129.0,35.0,7589.0,210.0,-149.0,359.0,47.0,-40.0
183,1322998518,Oreamnos americanus,48.688423,-113.735551,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
184,1913192159,Oreamnos americanus,61.00638000000001,-138.68688400000002,1,2.5651307,141.0,14.0,415.6,34.49,0.02,29.8,38.29,3405.0,1863.0,-159.0,22.0,0.0,0.01,11.13,3879.58,90.14,90.14,-330.0,118.0,66.0,0.05695786,-65.0,69.0,-200.0,424.0,74.0,18.0,47.0,187.0,63.0,187.0,71.0,115.0,27.0,10507.0,144.0,-271.0,415.0,69.0,-131.0
185,922482692,Oreamnos americanus,52.21907,-117.226395,1,0.69167376,168.0,13.0,464.63,12.22,0.32,21.55,77.54,2977.5,795.0,-102.0,3.0,0.0,3.62,18.48,3637.85,90.24,90.24,-306.75,114.0,63.0,0.08983291,-39.0,58.0,-134.0,684.0,82.0,40.0,25.0,236.0,126.0,236.0,154.0,100.0,30.0,7572.0,137.0,-189.0,326.0,58.0,-90.0
186,1306578932,Oreamnos americanus,58.428792,-134.58918,1,2.8530784,73.0,10.0,489.59,11.38,0.63,18.5,181.98,10111.5,6592.5,-40.0,66.0,2.0,4.77,71.71,3700.87,90.87,45.25,-120.5,1173.0,45.0,0.08340668,21.0,104.0,-59.0,1326.0,188.0,65.0,32.0,477.0,217.0,300.0,326.0,77.0,29.0,6353.0,160.0,-104.0,264.0,70.0,52.0
187,891065733,Oreamnos americanus,48.678721,-113.718452,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
188,1024329853,Oreamnos americanus,48.744304,-113.737485,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
189,1500300466,Oreamnos americanus,49.166389,-114.049444,1,4.4803143,124.0,18.0,672.58,39.47,0.0,21.8,68.29,8046.0,4548.0,-45.0,33.0,2.0,9.44,18.17,4688.62,121.74,83.85,-170.0,133.0,55.0,0.040203635,6.0,104.0,-88.0,673.0,84.0,41.0,20.0,212.0,147.0,184.0,162.0,126.0,35.0,7560.0,200.0,-158.0,358.0,40.0,-35.0
190,891091466,Oreamnos americanus,48.725057,-113.736622,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
191,922472792,Oreamnos americanus,48.800758,-113.673134,1,3.2105308,114.0,19.0,708.29,39.92,-0.06,21.7,66.95,10384.5,6945.0,-35.0,40.0,2.0,10.4,32.64,4876.1,127.46,88.17,-144.5,145.0,50.0,0.07294514,14.0,112.0,-81.0,664.0,84.0,41.0,21.0,208.0,147.0,180.0,162.0,129.0,35.0,7589.0,210.0,-149.0,359.0,47.0,-40.0
192,891747038,Oreamnos americanus,47.487322999999996,-121.37431200000002,1,4.5051556,123.0,6.0,627.02,41.95,0.72,16.65,321.77,12463.5,10287.0,-8.0,78.0,3.0,11.78,105.66,3924.69,94.85,10.56,-27.0,90.0,75.0,0.067279905,42.0,121.0,-28.0,2221.0,360.0,41.0,59.0,1031.0,184.0,199.0,957.0,79.0,31.0,5919.0,186.0,-61.0,247.0,-24.0,118.0
193,1880575144,Oreamnos americanus,48.620992,-113.84522199999999,1,4.779679,125.0,17.0,834.59,53.55,-0.2,22.8,64.7,15151.5,12276.0,-19.0,69.0,4.0,12.39,41.71,5630.13,147.12,11.2,-52.0,172.0,54.0,0.07611461,44.0,147.0,-57.0,666.0,77.0,43.0,20.0,198.0,140.0,166.0,185.0,131.0,35.0,7898.0,249.0,-119.0,368.0,-48.0,-5.0
194,1024329906,Oreamnos americanus,48.742352000000004,-113.72916000000001,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
195,1453506081,Oreamnos americanus,48.695103,-113.72568400000002,1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
