,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,10,1890647367,Tragelaphus eurycerus,5.51967,-8.191765,POINT (-8.191765 5.51967),1,4.162919,126.0,20.0,1637.3,34.25,0.4,2.95,670.54,110502.0,110502.0,281.0,221.0,12.0,123.17,141.47,1280.94,155.1,132.35,667.5,231.0,45.0,0.0011429405,255.0,269.0,247.0,2708.0,376.0,74.0,42.0,935.0,328.0,571.0,683.0,97.0,71.0,988.0,327.0,192.0,135.0,256.0,254.0
11,11,1291851797,Tragelaphus eurycerus,8.756808,2.03212,POINT (2.03212 8.756807999999999),1,1.8968267,146.0,20.0,1833.17,64.37,-0.4,4.9,209.66,115758.0,115758.0,279.0,225.0,12.0,126.47,159.04,1937.17,175.96,126.47,694.0,143.0,55.0,0.0029648126,268.0,288.0,247.0,1097.0,199.0,4.0,81.0,579.0,16.0,136.0,579.0,118.0,67.0,1511.0,362.0,188.0,174.0,247.0,269.0
12,12,1890647015,Tragelaphus eurycerus,5.47741,-8.227126,POINT (-8.227126 5.47741),1,4.063028,126.0,20.0,1616.43,27.35,0.43,2.75,720.11,110124.0,110124.0,280.0,215.0,12.0,121.17,140.07,1288.25,153.45,130.43,666.5,231.0,45.0,0.00224343,255.0,268.0,246.0,2822.0,378.0,84.0,41.0,965.0,362.0,592.0,706.0,95.0,72.0,943.0,325.0,194.0,131.0,256.0,254.0
13,13,1890648277,Tragelaphus eurycerus,5.399505,-8.570323,POINT (-8.570323 5.399505),1,3.6952734,122.0,39.0,1629.97,21.41,0.49,2.2,857.92,110250.0,110250.0,284.0,211.0,12.0,123.53,140.7,1231.07,153.4,130.8,670.0,220.0,40.0,0.005199099,255.0,264.0,247.0,3184.0,463.0,97.0,45.0,1093.0,414.0,587.0,837.0,96.0,77.0,664.0,323.0,199.0,124.0,255.0,256.0
14,14,1890647944,Tragelaphus eurycerus,5.351206,-8.445542999999999,POINT (-8.445542999999999 5.351205999999999),1,4.029133,122.0,39.0,1611.1,19.49,0.48,2.3,843.4,108972.0,108972.0,280.0,209.0,12.0,121.65,139.21,1229.12,151.94,129.82,661.0,220.0,40.0,0.0063172514,252.0,262.0,243.0,3127.0,440.0,97.0,43.0,1069.0,411.0,604.0,809.0,95.0,76.0,747.0,320.0,196.0,124.0,252.0,253.0
15,15,1890648813,Tragelaphus eurycerus,5.539199,-8.443331,POINT (-8.443331000000001 5.539199),1,4.553411,122.0,39.0,1660.29,33.53,0.42,2.45,741.74,111186.0,111186.0,286.0,213.0,12.0,125.79,143.16,1253.7,156.61,133.47,674.5,220.0,40.0,0.0013710412,257.0,268.0,249.0,2887.0,416.0,77.0,45.0,1006.0,340.0,567.0,759.0,99.0,76.0,785.0,327.0,197.0,130.0,257.0,257.0
16,16,1890647051,Tragelaphus eurycerus,5.488179,-8.50407,POINT (-8.50407 5.488179),1,4.051505,122.0,39.0,1649.12,28.08,0.46,2.25,818.03,111006.0,111006.0,286.0,212.0,12.0,125.11,142.38,1224.19,154.97,132.55,675.5,220.0,40.0,0.0039780475,257.0,266.0,248.0,3062.0,441.0,87.0,45.0,1060.0,378.0,572.0,811.0,98.0,78.0,704.0,325.0,200.0,125.0,257.0,257.0
17,17,1890646791,Tragelaphus eurycerus,5.325609,-8.758904,POINT (-8.758903999999999 5.325609),1,4.7204084,122.0,39.0,1622.63,17.48,0.54,1.85,1004.51,109710.0,109710.0,284.0,207.0,12.0,122.88,139.8,1187.02,151.7,128.7,668.5,220.0,40.0,0.0033830828,254.0,261.0,246.0,3517.0,555.0,107.0,49.0,1232.0,460.0,569.0,966.0,96.0,82.0,588.0,319.0,202.0,117.0,249.0,256.0
18,18,1890647163,Tragelaphus eurycerus,5.502056,-8.25303,POINT (-8.253030000000001 5.502056),1,4.3238945,122.0,39.0,1644.13,33.87,0.41,2.75,691.15,110556.0,110556.0,283.0,220.0,12.0,124.19,142.26,1275.82,155.78,132.26,669.5,220.0,40.0,0.0020771113,256.0,268.0,247.0,2771.0,389.0,75.0,43.0,960.0,332.0,575.0,708.0,98.0,73.0,900.0,327.0,193.0,134.0,256.0,255.0
19,19,1890647000,Tragelaphus eurycerus,5.443361,-8.308425999999999,POINT (-8.308425999999999 5.443361),1,3.728609,122.0,39.0,1626.4,26.79,0.44,2.65,742.24,110178.0,110178.0,281.0,214.0,12.0,122.49,140.33,1276.79,154.17,131.11,667.5,220.0,40.0,0.0025417102,255.0,267.0,246.0,2887.0,393.0,85.0,42.0,991.0,367.0,594.0,731.0,96.0,73.0,871.0,325.0,195.0,130.0,255.0,255.0
20,20,1890648015,Tragelaphus eurycerus,5.372776,-8.735824000000001,POINT (-8.735824000000001 5.372776),1,5.6211195,122.0,39.0,1637.91,22.38,0.51,2.0,916.59,110268.0,110268.0,285.0,208.0,12.0,124.64,141.17,1225.22,153.86,131.34,671.0,220.0,40.0,0.002201514,255.0,263.0,247.0,3320.0,506.0,98.0,48.0,1145.0,422.0,568.0,902.0,97.0,80.0,614.0,322.0,201.0,121.0,254.0,256.0
21,21,1890646763,Tragelaphus eurycerus,5.328839,-8.759408,POINT (-8.759408000000001 5.328839),1,4.7204084,122.0,39.0,1622.63,17.48,0.54,1.85,1004.51,109710.0,109710.0,284.0,207.0,12.0,122.88,139.8,1187.02,151.7,128.7,668.5,220.0,40.0,0.0033830828,254.0,261.0,246.0,3517.0,555.0,107.0,49.0,1232.0,460.0,569.0,966.0,96.0,82.0,588.0,319.0,202.0,117.0,249.0,256.0
22,22,1890646699,Tragelaphus eurycerus,5.307951,-8.78438,POINT (-8.784380000000001 5.307951),1,4.7204084,122.0,39.0,1622.63,17.48,0.54,1.85,1004.51,109710.0,109710.0,284.0,207.0,12.0,122.88,139.8,1187.02,151.7,128.7,668.5,220.0,40.0,0.0033830828,254.0,261.0,246.0,3517.0,555.0,107.0,49.0,1232.0,460.0,569.0,966.0,96.0,82.0,588.0,319.0,202.0,117.0,249.0,256.0
23,23,1890647409,Tragelaphus eurycerus,5.544324,-8.257825,POINT (-8.257825 5.544324),1,4.3238945,122.0,39.0,1644.13,33.87,0.41,2.75,691.15,110556.0,110556.0,283.0,220.0,12.0,124.19,142.26,1275.82,155.78,132.26,669.5,220.0,40.0,0.0020771113,256.0,268.0,247.0,2771.0,389.0,75.0,43.0,960.0,332.0,575.0,708.0,98.0,73.0,900.0,327.0,193.0,134.0,256.0,255.0
24,24,1890646626,Tragelaphus eurycerus,5.3007230000000005,-8.589164,POINT (-8.589164 5.300723000000001),1,4.1276126,122.0,39.0,1614.65,15.69,0.52,2.05,929.35,109602.0,109602.0,283.0,209.0,12.0,122.56,139.22,1215.55,151.71,135.67,665.5,220.0,40.0,0.0017202256,253.0,262.0,245.0,3364.0,508.0,107.0,46.0,1150.0,452.0,589.0,895.0,95.0,78.0,630.0,320.0,199.0,121.0,255.0,255.0
25,25,1890648438,Tragelaphus eurycerus,5.4592589999999985,-8.515972999999999,POINT (-8.515972999999999 5.459258999999999),1,4.051505,122.0,39.0,1649.12,28.08,0.46,2.25,818.03,111006.0,111006.0,286.0,212.0,12.0,125.11,142.38,1224.19,154.97,132.55,675.5,220.0,40.0,0.0039780475,257.0,266.0,248.0,3062.0,441.0,87.0,45.0,1060.0,378.0,572.0,811.0,98.0,78.0,704.0,325.0,200.0,125.0,257.0,257.0
26,26,1890647096,Tragelaphus eurycerus,5.479406,-8.577876,POINT (-8.577876 5.479406),1,4.051505,122.0,39.0,1649.12,28.08,0.46,2.25,818.03,111006.0,111006.0,286.0,212.0,12.0,125.11,142.38,1224.19,154.97,132.55,675.5,220.0,40.0,0.0039780475,257.0,266.0,248.0,3062.0,441.0,87.0,45.0,1060.0,378.0,572.0,811.0,98.0,78.0,704.0,325.0,200.0,125.0,257.0,257.0
27,27,1890646574,Tragelaphus eurycerus,5.296026,-8.735189,POINT (-8.735189 5.296026),1,3.4214704,122.0,39.0,1619.91,16.61,0.53,1.95,966.6,109530.0,109530.0,283.0,207.0,12.0,123.57,139.49,1188.84,151.81,128.2,665.5,220.0,40.0,0.00166554,253.0,261.0,246.0,3441.0,531.0,107.0,47.0,1185.0,456.0,580.0,930.0,96.0,80.0,598.0,319.0,200.0,119.0,249.0,255.0
28,28,1890646501,Tragelaphus eurycerus,5.280874,-8.759048,POINT (-8.759048 5.280874),1,4.7204084,122.0,39.0,1622.63,17.48,0.54,1.85,1004.51,109710.0,109710.0,284.0,207.0,12.0,122.88,139.8,1187.02,151.7,128.7,668.5,220.0,40.0,0.0033830828,254.0,261.0,246.0,3517.0,555.0,107.0,49.0,1232.0,460.0,569.0,966.0,96.0,82.0,588.0,319.0,202.0,117.0,249.0,256.0
29,29,1890648868,Tragelaphus eurycerus,5.535947,-8.520236,POINT (-8.520236000000001 5.535947),1,4.4355187,122.0,39.0,1667.6,33.8,0.43,2.3,768.99,111222.0,111222.0,287.0,217.0,12.0,126.59,143.93,1227.79,156.71,133.99,675.0,220.0,40.0,0.0018858477,257.0,267.0,249.0,2947.0,429.0,78.0,46.0,1029.0,345.0,559.0,787.0,100.0,78.0,718.0,326.0,198.0,128.0,257.0,258.0
30,30,1890646439,Tragelaphus eurycerus,5.251882,-8.575307,POINT (-8.575307 5.251882),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
31,31,197238910,Tragelaphus eurycerus,6.174,-7.7879999999999985,POINT (-7.787999999999999 6.173999999999999),1,3.1815395,133.0,17.0,1730.46,55.86,0.05,3.35,421.81,113166.0,113166.0,285.0,223.0,12.0,129.13,152.42,1403.62,163.58,133.57,684.5,135.0,49.0,0.0020364532,262.0,275.0,250.0,1821.0,329.0,20.0,58.0,723.0,121.0,355.0,629.0,106.0,73.0,960.0,338.0,194.0,144.0,254.0,262.0
32,32,1890648264,Tragelaphus eurycerus,5.4212,-8.325032,POINT (-8.325032 5.4212),1,3.728609,122.0,39.0,1626.4,26.79,0.44,2.65,742.24,110178.0,110178.0,281.0,214.0,12.0,122.49,140.33,1276.79,154.17,131.11,667.5,220.0,40.0,0.0025417102,255.0,267.0,246.0,2887.0,393.0,85.0,42.0,991.0,367.0,594.0,731.0,96.0,73.0,871.0,325.0,195.0,130.0,255.0,255.0
33,33,1890647574,Tragelaphus eurycerus,5.250478,-8.573468,POINT (-8.573468 5.250478),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
34,34,1890646862,Tragelaphus eurycerus,5.396732,-8.539988000000001,POINT (-8.539988000000001 5.396732),1,3.6952734,122.0,39.0,1629.97,21.41,0.49,2.2,857.92,110250.0,110250.0,284.0,211.0,12.0,123.53,140.7,1231.07,153.4,130.8,670.0,220.0,40.0,0.005199099,255.0,264.0,247.0,3184.0,463.0,97.0,45.0,1093.0,414.0,587.0,837.0,96.0,77.0,664.0,323.0,199.0,124.0,255.0,256.0
35,35,1890646708,Tragelaphus eurycerus,5.312119,-8.712854,POINT (-8.712854 5.312119),1,3.4214704,122.0,39.0,1619.91,16.61,0.53,1.95,966.6,109530.0,109530.0,283.0,207.0,12.0,123.57,139.49,1188.84,151.81,128.2,665.5,220.0,40.0,0.00166554,253.0,261.0,246.0,3441.0,531.0,107.0,47.0,1185.0,456.0,580.0,930.0,96.0,80.0,598.0,319.0,200.0,119.0,249.0,255.0
36,36,1890646677,Tragelaphus eurycerus,5.304208999999998,-8.593817999999999,POINT (-8.593817999999999 5.304208999999999),1,4.1276126,122.0,39.0,1614.65,15.69,0.52,2.05,929.35,109602.0,109602.0,283.0,209.0,12.0,122.56,139.22,1215.55,151.71,135.67,665.5,220.0,40.0,0.0017202256,253.0,262.0,245.0,3364.0,508.0,107.0,46.0,1150.0,452.0,589.0,895.0,95.0,78.0,630.0,320.0,199.0,121.0,255.0,255.0
37,37,1890648002,Tragelaphus eurycerus,5.369564,-8.660486,POINT (-8.660486000000001 5.369564),1,5.6359816,122.0,39.0,1636.99,22.17,0.5,2.1,882.4,110394.0,110394.0,285.0,210.0,12.0,124.43,140.91,1221.78,153.76,131.27,671.0,220.0,40.0,0.0022445596,255.0,264.0,247.0,3249.0,485.0,97.0,46.0,1118.0,417.0,577.0,869.0,97.0,78.0,648.0,323.0,200.0,123.0,255.0,256.0
38,38,1890646863,Tragelaphus eurycerus,5.400299,-8.686483,POINT (-8.686483000000001 5.400299),1,5.6211195,122.0,39.0,1637.91,22.38,0.51,2.0,916.59,110268.0,110268.0,285.0,208.0,12.0,124.64,141.17,1225.22,153.86,131.34,671.0,220.0,40.0,0.002201514,255.0,263.0,247.0,3320.0,506.0,98.0,48.0,1145.0,422.0,568.0,902.0,97.0,80.0,614.0,322.0,201.0,121.0,254.0,256.0
39,39,1890647654,Tragelaphus eurycerus,5.248059,-8.580688,POINT (-8.580688 5.248059),1,3.166524,125.0,22.0,1596.01,9.81,0.53,2.1,945.06,109476.0,109476.0,284.0,210.0,12.0,120.77,137.69,1226.53,150.34,134.22,667.0,230.0,44.0,0.0043422957,253.0,262.0,244.0,3392.0,509.0,115.0,44.0,1159.0,479.0,603.0,886.0,93.0,77.0,665.0,319.0,199.0,120.0,254.0,254.0
40,40,1890646711,Tragelaphus eurycerus,5.310501,-8.560566,POINT (-8.560566 5.310501),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
41,41,1890648737,Tragelaphus eurycerus,5.520031,-8.53835,POINT (-8.538349999999999 5.520030999999999),1,4.4355187,122.0,39.0,1667.6,33.8,0.43,2.3,768.99,111222.0,111222.0,287.0,217.0,12.0,126.59,143.93,1227.79,156.71,133.99,675.0,220.0,40.0,0.0018858477,257.0,267.0,249.0,2947.0,429.0,78.0,46.0,1029.0,345.0,559.0,787.0,100.0,78.0,718.0,326.0,198.0,128.0,257.0,258.0
42,42,1890646483,Tragelaphus eurycerus,5.270232,-8.555378,POINT (-8.555377999999999 5.270232),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
43,43,197238883,Tragelaphus eurycerus,5.403,-7.732,POINT (-7.732 5.403),1,1.5398058,133.0,17.0,1569.65,22.76,0.37,2.85,699.93,111186.0,111186.0,277.0,220.0,12.0,116.05,137.66,1330.11,149.6,125.76,676.5,135.0,49.0,0.0026268081,257.0,270.0,246.0,2495.0,318.0,77.0,38.0,845.0,319.0,561.0,607.0,88.0,73.0,967.0,323.0,204.0,119.0,258.0,261.0
44,44,1890646880,Tragelaphus eurycerus,5.3716,-8.662127,POINT (-8.662127 5.3716),1,5.6359816,122.0,39.0,1636.99,22.17,0.5,2.1,882.4,110394.0,110394.0,285.0,210.0,12.0,124.43,140.91,1221.78,153.76,131.27,671.0,220.0,40.0,0.0022445596,255.0,264.0,247.0,3249.0,485.0,97.0,46.0,1118.0,417.0,577.0,869.0,97.0,78.0,648.0,323.0,200.0,123.0,255.0,256.0
45,45,1890648644,Tragelaphus eurycerus,5.499293,-8.479,POINT (-8.478999999999999 5.499293),1,4.727345,122.0,39.0,1635.98,26.76,0.46,2.4,791.48,110142.0,110142.0,283.0,211.0,12.0,123.72,141.21,1241.43,154.34,131.57,669.0,220.0,40.0,0.0018141024,255.0,265.0,246.0,3008.0,421.0,87.0,44.0,1038.0,375.0,586.0,784.0,97.0,76.0,755.0,324.0,197.0,127.0,255.0,255.0
46,46,1890648041,Tragelaphus eurycerus,5.371474,-8.662163,POINT (-8.662163 5.371474),1,5.6359816,122.0,39.0,1636.99,22.17,0.5,2.1,882.4,110394.0,110394.0,285.0,210.0,12.0,124.43,140.91,1221.78,153.76,131.27,671.0,220.0,40.0,0.0022445596,255.0,264.0,247.0,3249.0,485.0,97.0,46.0,1118.0,417.0,577.0,869.0,97.0,78.0,648.0,323.0,200.0,123.0,255.0,256.0
47,47,1890646915,Tragelaphus eurycerus,5.409128,-8.273977,POINT (-8.273977 5.409128),1,3.0022068,122.0,39.0,1611.71,20.16,0.46,2.55,801.47,110016.0,110016.0,281.0,214.0,12.0,121.42,139.55,1260.5,152.57,129.48,669.5,220.0,40.0,0.007013464,255.0,266.0,245.0,2998.0,405.0,96.0,41.0,1018.0,403.0,609.0,754.0,94.0,75.0,832.0,323.0,198.0,125.0,255.0,255.0
48,48,1890646946,Tragelaphus eurycerus,5.437133,-8.577762,POINT (-8.577762 5.437133),1,4.051505,122.0,39.0,1649.12,28.08,0.46,2.25,818.03,111006.0,111006.0,286.0,212.0,12.0,125.11,142.38,1224.19,154.97,132.55,675.5,220.0,40.0,0.0039780475,257.0,266.0,248.0,3062.0,441.0,87.0,45.0,1060.0,378.0,572.0,811.0,98.0,78.0,704.0,325.0,200.0,125.0,257.0,257.0
49,49,1890648447,Tragelaphus eurycerus,5.467496,-8.332708,POINT (-8.332708 5.467496),1,3.728609,122.0,39.0,1626.4,26.79,0.44,2.65,742.24,110178.0,110178.0,281.0,214.0,12.0,122.49,140.33,1276.79,154.17,131.11,667.5,220.0,40.0,0.0025417102,255.0,267.0,246.0,2887.0,393.0,85.0,42.0,991.0,367.0,594.0,731.0,96.0,73.0,871.0,325.0,195.0,130.0,255.0,255.0
50,50,1890648345,Tragelaphus eurycerus,5.429264,-8.370678999999999,POINT (-8.370678999999999 5.429264),1,4.3707356,122.0,39.0,1631.82,26.68,0.45,2.5,769.5,110088.0,110088.0,282.0,212.0,12.0,123.21,141.0,1257.63,154.28,131.18,668.0,220.0,40.0,0.0026722478,255.0,266.0,246.0,2947.0,407.0,86.0,43.0,1015.0,371.0,591.0,756.0,97.0,75.0,806.0,324.0,196.0,128.0,255.0,255.0
51,51,1890647254,Tragelaphus eurycerus,5.499185,-8.478864999999999,POINT (-8.478864999999999 5.499185),1,4.727345,122.0,39.0,1635.98,26.76,0.46,2.4,791.48,110142.0,110142.0,283.0,211.0,12.0,123.72,141.21,1241.43,154.34,131.57,669.0,220.0,40.0,0.0018141024,255.0,265.0,246.0,3008.0,421.0,87.0,44.0,1038.0,375.0,586.0,784.0,97.0,76.0,755.0,324.0,197.0,127.0,255.0,255.0
52,52,1890648792,Tragelaphus eurycerus,5.543357,-8.448708,POINT (-8.448708 5.543357),1,4.553411,122.0,39.0,1660.29,33.53,0.42,2.45,741.74,111186.0,111186.0,286.0,213.0,12.0,125.79,143.16,1253.7,156.61,133.47,674.5,220.0,40.0,0.0013710412,257.0,268.0,249.0,2887.0,416.0,77.0,45.0,1006.0,340.0,567.0,759.0,99.0,76.0,785.0,327.0,197.0,130.0,257.0,257.0
53,53,1890647094,Tragelaphus eurycerus,5.485603,-8.540841,POINT (-8.540841 5.485603),1,4.051505,122.0,39.0,1649.12,28.08,0.46,2.25,818.03,111006.0,111006.0,286.0,212.0,12.0,125.11,142.38,1224.19,154.97,132.55,675.5,220.0,40.0,0.0039780475,257.0,266.0,248.0,3062.0,441.0,87.0,45.0,1060.0,378.0,572.0,811.0,98.0,78.0,704.0,325.0,200.0,125.0,257.0,257.0
54,54,1890647760,Tragelaphus eurycerus,5.279592,-8.527567,POINT (-8.527566999999999 5.279592),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
55,55,1890646533,Tragelaphus eurycerus,10.461791573676422,5.473343095240548,POINT (5.473343095240548 10.46179157367642),0,4.948327,138.0,21.0,1860.62,80.21,-0.38,5.85,177.31,114084.0,114084.0,280.0,241.0,12.0,127.16,168.37,2225.72,175.4,127.16,663.5,144.0,55.0,0.0039462284,264.0,293.0,247.0,1151.0,265.0,0.0,103.0,732.0,4.0,161.0,732.0,128.0,58.0,1888.0,368.0,151.0,217.0,247.0,255.0
56,56,1890648050,Tragelaphus eurycerus,9.170508815686622,-4.303154888196042,POINT (-4.303154888196042 9.170508815686624),0,1.0167234,147.0,11.0,1823.85,61.28,-0.4,4.35,215.38,117954.0,117954.0,295.0,236.0,12.0,132.74,161.14,1564.54,172.74,132.74,711.5,98.0,54.0,0.0017016367,273.0,292.0,256.0,1101.0,211.0,4.0,74.0,549.0,33.0,163.0,549.0,114.0,67.0,1390.0,360.0,190.0,170.0,256.0,272.0
57,57,1890646442,Tragelaphus eurycerus,4.522704986234919,-0.4571688518337886,POINT (-0.4571688518337886 4.522704986234919),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
58,58,1890648488,Tragelaphus eurycerus,15.634541013139007,0.6779169930029489,POINT (0.6779169930029489 15.63454101313901),0,3.8465722,142.0,8.0,2038.36,87.1,-0.87,7.55,39.24,124074.0,124074.0,325.0,253.0,12.0,149.82,166.41,2002.42,185.16,165.28,759.5,43.0,59.0,0.002849803,287.0,313.0,253.0,263.0,114.0,0.0,158.0,225.0,0.0,103.0,0.0,141.0,63.0,2291.0,385.0,162.0,223.0,296.0,261.0
