,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
27,27,84106205,Gazella dorcas,29.592698,34.93377,POINT (34.93377 29.592698),1,2.0069406,134.0,18.0,1648.24,98.12,-0.98,17.0,3.53,101520.0,101520.0,199.0,243.0,12.0,70.91,206.52,5607.8,206.52,70.91,523.0,125.0,76.0,0.015797669,235.0,308.0,153.0,31.0,7.0,0.0,83.0,18.0,0.0,0.0,18.0,128.0,43.0,5960.0,385.0,89.0,296.0,153.0,308.0
28,28,1094471880,Gazella dorcas,30.56,34.72,POINT (34.72 30.56),1,1.2137368,139.0,18.0,1327.58,88.4,-0.88,15.15,20.44,74898.0,74898.0,136.0,180.0,11.0,52.79,168.46,4796.56,168.46,52.79,357.0,114.0,77.0,0.024136271,173.0,236.0,101.0,154.0,33.0,0.0,104.0,95.0,0.0,0.0,95.0,114.0,44.0,5324.0,307.0,48.0,259.0,101.0,236.0
29,29,1094479946,Gazella dorcas,30.19,35.04,POINT (35.04 30.19),1,1.3391093,134.0,18.0,1574.62,96.32,-0.96,16.3,6.85,93222.0,93222.0,181.0,220.0,12.0,65.51,198.55,5507.92,198.55,65.51,472.0,125.0,76.0,0.0072074244,216.0,285.0,137.0,58.0,12.0,0.0,95.0,33.0,0.0,0.0,33.0,129.0,44.0,5747.0,362.0,75.0,287.0,137.0,285.0
30,30,84009874,Gazella dorcas,29.714540000000003,34.961347,POINT (34.961347 29.71454),1,1.8765877,134.0,18.0,1615.02,97.96,-0.98,16.8,3.8,97614.0,97614.0,190.0,233.0,12.0,68.68,203.08,5551.92,203.08,68.68,498.0,125.0,76.0,0.029821582,226.0,298.0,145.0,33.0,7.0,0.0,87.0,18.0,0.0,0.0,18.0,128.0,43.0,5904.0,375.0,82.0,293.0,145.0,298.0
31,31,84012928,Gazella dorcas,30.670917,35.105076000000004,POINT (35.105076 30.670917),1,1.5796691,134.0,18.0,1555.6,94.41,-0.94,15.6,10.62,92484.0,92484.0,182.0,216.0,12.0,64.54,194.98,5415.81,194.98,64.54,473.0,125.0,76.0,0.021401364,214.0,279.0,138.0,87.0,18.0,0.0,91.0,51.0,0.0,0.0,51.0,128.0,46.0,5535.0,355.0,77.0,278.0,138.0,279.0
32,32,1094474573,Gazella dorcas,29.86,35.01,POINT (35.01 29.86),1,4.6509776,134.0,18.0,1655.57,97.89,-0.98,16.85,3.97,100314.0,100314.0,198.0,238.0,12.0,70.51,208.5,5685.1,208.5,70.51,516.0,125.0,76.0,0.0044206697,232.0,305.0,150.0,35.0,8.0,0.0,95.0,20.0,0.0,0.0,20.0,131.0,44.0,5949.0,383.0,86.0,297.0,150.0,305.0
33,33,84015319,Gazella dorcas,29.705538,34.971703000000005,POINT (34.97170300000001 29.705538),1,1.8765877,134.0,18.0,1615.02,97.96,-0.98,16.8,3.8,97614.0,97614.0,190.0,233.0,12.0,68.68,203.08,5551.92,203.08,68.68,498.0,125.0,76.0,0.029821582,226.0,298.0,145.0,33.0,7.0,0.0,87.0,18.0,0.0,0.0,18.0,128.0,43.0,5904.0,375.0,82.0,293.0,145.0,298.0
34,34,84045240,Gazella dorcas,30.986617,35.29319500000001,POINT (35.293195 30.986617),1,1.5034866,131.0,30.0,1631.54,95.22,-0.95,15.8,9.3,99144.0,99144.0,198.0,231.0,12.0,68.23,203.39,5611.32,203.39,68.23,516.0,76.0,77.0,0.016940469,229.0,295.0,152.0,78.0,17.0,0.0,96.0,47.0,0.0,0.0,47.0,132.0,46.0,5617.0,372.0,89.0,283.0,152.0,295.0
35,35,84044636,Gazella dorcas,30.766559,35.247034,POINT (35.247034 30.766559),1,1.520143,134.0,18.0,1611.89,95.41,-0.95,15.8,8.87,97650.0,97650.0,194.0,228.0,12.0,67.59,201.18,5545.63,201.18,67.59,506.0,125.0,76.0,0.01714561,226.0,291.0,149.0,74.0,16.0,0.0,90.0,44.0,0.0,0.0,44.0,130.0,46.0,5593.0,368.0,86.0,282.0,149.0,291.0
36,36,84025310,Gazella dorcas,31.315727000000006,34.690493,POINT (34.690493 31.315727),1,4.911732,138.0,35.0,1396.07,83.38,-0.83,13.9,31.82,84744.0,84744.0,170.0,199.0,12.0,59.51,171.39,4649.35,158.08,59.51,438.0,87.0,74.0,0.011097178,196.0,253.0,130.0,232.0,54.0,0.0,104.0,146.0,0.0,0.0,146.0,116.0,46.0,4882.0,321.0,72.0,249.0,130.0,253.0
37,37,1094473976,Gazella dorcas,30.75,35.27,POINT (35.27 30.75),1,5.4972634,120.0,3.0,1645.77,96.54,-0.97,16.05,6.7,99846.0,99846.0,199.0,233.0,12.0,69.18,205.29,5652.39,205.29,69.18,518.0,25.0,69.0,0.008061569,231.0,298.0,152.0,57.0,13.0,0.0,98.0,34.0,0.0,0.0,34.0,132.0,45.0,5694.0,375.0,88.0,287.0,152.0,298.0
38,38,665737293,Gazella dorcas,29.116667,30.450001,POINT (30.450001 29.116667),1,2.788171,137.0,20.0,1714.24,99.53,-1.0,16.85,0.84,90306.0,90306.0,192.0,205.0,12.0,76.05,194.04,5546.17,206.53,75.72,441.0,83.0,77.0,0.004366653,209.0,280.0,126.0,8.0,2.0,0.0,85.0,5.0,0.0,0.0,5.0,158.0,48.0,6002.0,364.0,40.0,324.0,144.0,242.0
39,39,84124832,Gazella dorcas,30.354977,34.938976000000004,POINT (34.938976 30.354977),1,2.782221,134.0,18.0,1504.83,94.55,-0.95,15.8,10.07,88218.0,88218.0,169.0,208.0,12.0,61.82,189.89,5302.17,189.89,61.82,442.0,125.0,76.0,0.011099859,204.0,271.0,128.0,82.0,17.0,0.0,98.0,48.0,0.0,0.0,48.0,125.0,45.0,5587.0,346.0,69.0,277.0,128.0,271.0
40,40,84045881,Gazella dorcas,29.754924,34.8651,POINT (34.8651 29.754924),1,1.4119527,134.0,18.0,1467.89,96.87,-0.97,16.3,5.59,83952.0,83952.0,155.0,201.0,12.0,60.02,185.21,5194.51,185.21,75.64,406.0,125.0,76.0,0.0572265,194.0,263.0,116.0,46.0,9.0,0.0,90.0,26.0,0.0,0.0,25.0,123.0,43.0,5760.0,338.0,57.0,281.0,127.0,263.0
41,41,1094467844,Gazella dorcas,30.04,34.82,POINT (34.82 30.04),1,0.06738087,134.0,18.0,1477.55,96.07,-0.96,16.15,7.08,86130.0,86130.0,162.0,206.0,12.0,60.96,186.48,5199.03,186.48,76.6,424.0,125.0,76.0,0.0055472725,199.0,267.0,122.0,58.0,11.0,0.0,94.0,33.0,0.0,0.0,33.0,123.0,44.0,5646.0,342.0,63.0,279.0,132.0,267.0
42,42,48462079,Gazella dorcas,30.743102,35.261643,POINT (35.261643 30.743102),1,5.4972634,120.0,3.0,1645.77,96.54,-0.97,16.05,6.7,99846.0,99846.0,199.0,233.0,12.0,69.18,205.29,5652.39,205.29,69.18,518.0,25.0,69.0,0.008061569,231.0,298.0,152.0,57.0,13.0,0.0,98.0,34.0,0.0,0.0,34.0,132.0,45.0,5694.0,375.0,88.0,287.0,152.0,298.0
43,43,1094480065,Gazella dorcas,30.08,35.13,POINT (35.13 30.08),1,4.814699,120.0,3.0,1631.48,97.36,-0.97,16.7,4.93,97182.0,97182.0,190.0,229.0,12.0,68.33,206.01,5683.91,206.01,68.33,495.0,25.0,69.0,0.01354718,225.0,296.0,144.0,43.0,9.0,0.0,87.0,24.0,0.0,0.0,24.0,132.0,44.0,5880.0,375.0,80.0,295.0,144.0,296.0
44,44,48464199,Gazella dorcas,30.300982,35.011891,POINT (35.011891 30.300982),1,1.8322047,134.0,18.0,1562.25,95.97,-0.96,16.15,7.5,92286.0,92286.0,179.0,217.0,12.0,64.83,197.12,5478.5,197.12,64.83,466.0,125.0,76.0,0.011757182,213.0,282.0,135.0,63.0,13.0,0.0,87.0,36.0,0.0,0.0,36.0,128.0,44.0,5695.0,359.0,74.0,285.0,135.0,282.0
45,45,1094474680,Gazella dorcas,30.34,35.06,POINT (35.06 30.34),1,1.6469063,134.0,18.0,1528.61,94.9,-0.95,15.95,9.43,89712.0,89712.0,173.0,211.0,12.0,63.08,192.78,5378.07,192.78,63.08,450.0,125.0,76.0,0.018195655,207.0,275.0,130.0,78.0,16.0,0.0,92.0,45.0,0.0,0.0,45.0,127.0,45.0,5641.0,351.0,70.0,281.0,130.0,275.0
46,46,84020647,Gazella dorcas,30.707027000000004,35.25118300000001,POINT (35.251183 30.707027),1,5.4972634,120.0,3.0,1645.77,96.54,-0.97,16.05,6.7,99846.0,99846.0,199.0,233.0,12.0,69.18,205.29,5652.39,205.29,69.18,518.0,25.0,69.0,0.008061569,231.0,298.0,152.0,57.0,13.0,0.0,98.0,34.0,0.0,0.0,34.0,132.0,45.0,5694.0,375.0,88.0,287.0,152.0,298.0
47,47,1094480641,Gazella dorcas,30.15,34.91,POINT (34.91 30.15),1,1.1445525,134.0,18.0,1508.33,95.89,-0.96,16.1,7.51,88344.0,88344.0,169.0,210.0,12.0,62.4,190.25,5296.23,190.25,78.38,440.0,125.0,76.0,0.020011617,204.0,273.0,127.0,62.0,12.0,0.0,84.0,35.0,0.0,0.0,35.0,125.0,44.0,5668.0,348.0,67.0,281.0,137.0,273.0
48,48,1094474557,Gazella dorcas,30.23,35.04,POINT (35.04 30.23),1,1.3391093,134.0,18.0,1574.62,96.32,-0.96,16.3,6.85,93222.0,93222.0,181.0,220.0,12.0,65.51,198.55,5507.92,198.55,65.51,472.0,125.0,76.0,0.0072074244,216.0,285.0,137.0,58.0,12.0,0.0,95.0,33.0,0.0,0.0,33.0,129.0,44.0,5747.0,362.0,75.0,287.0,137.0,285.0
49,49,48462395,Gazella dorcas,30.210606,34.918593,POINT (34.918593 30.210606),1,1.6497419,134.0,18.0,1538.84,95.84,-0.96,16.15,7.65,90648.0,90648.0,175.0,214.0,12.0,63.88,194.32,5395.89,194.32,63.88,456.0,125.0,76.0,0.0058483654,210.0,278.0,132.0,64.0,13.0,0.0,86.0,36.0,0.0,0.0,36.0,127.0,44.0,5685.0,355.0,71.0,284.0,132.0,278.0
50,50,84021229,Gazella dorcas,29.680043,34.863285,POINT (34.863285 29.680043),1,1.5936003,134.0,18.0,1472.57,97.28,-0.97,16.35,4.88,84402.0,84402.0,156.0,203.0,12.0,60.51,185.02,5173.91,185.02,76.22,409.0,125.0,76.0,0.06179385,195.0,265.0,117.0,40.0,8.0,0.0,76.0,22.0,0.0,0.0,21.0,123.0,43.0,5773.0,338.0,58.0,280.0,128.0,265.0
51,51,84051361,Gazella dorcas,30.738591,35.263729,POINT (35.263729 30.738591),1,5.4972634,120.0,3.0,1645.77,96.54,-0.97,16.05,6.7,99846.0,99846.0,199.0,233.0,12.0,69.18,205.29,5652.39,205.29,69.18,518.0,25.0,69.0,0.008061569,231.0,298.0,152.0,57.0,13.0,0.0,98.0,34.0,0.0,0.0,34.0,132.0,45.0,5694.0,375.0,88.0,287.0,152.0,298.0
52,52,921870966,Gazella dorcas,30.464359,34.938648,POINT (34.938648 30.464359),1,0.815493,134.0,18.0,1487.73,93.88,-0.94,15.65,11.27,87048.0,87048.0,167.0,205.0,12.0,61.0,187.75,5252.64,187.75,61.0,435.0,125.0,76.0,0.0050659385,201.0,267.0,126.0,91.0,19.0,0.0,97.0,54.0,0.0,0.0,54.0,124.0,45.0,5516.0,342.0,67.0,275.0,126.0,267.0
53,53,48462133,Gazella dorcas,30.165456,34.89796,POINT (34.89796 30.165456),1,1.1445525,134.0,18.0,1508.33,95.89,-0.96,16.1,7.51,88344.0,88344.0,169.0,210.0,12.0,62.4,190.25,5296.23,190.25,78.38,440.0,125.0,76.0,0.020011617,204.0,273.0,127.0,62.0,12.0,0.0,84.0,35.0,0.0,0.0,35.0,125.0,44.0,5668.0,348.0,67.0,281.0,137.0,273.0
54,54,1094478933,Gazella dorcas,29.73,34.97,POINT (34.97 29.73),1,1.8765877,134.0,18.0,1615.02,97.96,-0.98,16.8,3.8,97614.0,97614.0,190.0,233.0,12.0,68.68,203.08,5551.92,203.08,68.68,498.0,125.0,76.0,0.029821582,226.0,298.0,145.0,33.0,7.0,0.0,87.0,18.0,0.0,0.0,18.0,128.0,43.0,5904.0,375.0,82.0,293.0,145.0,298.0
55,55,1094482007,Gazella dorcas,30.95,34.67,POINT (34.67 30.95),1,5.6909423,139.0,18.0,1409.71,88.65,-0.89,14.6,21.12,82836.0,82836.0,161.0,194.0,12.0,58.18,175.94,4896.44,175.94,58.18,417.0,114.0,77.0,0.0254353,192.0,252.0,121.0,160.0,34.0,0.0,99.0,98.0,0.0,0.0,98.0,119.0,45.0,5138.0,323.0,64.0,259.0,121.0,252.0
56,56,48456280,Gazella dorcas,30.318896,34.939073,POINT (34.939073 30.318896),1,1.5504209,134.0,18.0,1522.71,95.27,-0.95,16.05,8.71,89550.0,89550.0,172.0,212.0,12.0,62.82,192.32,5356.72,192.32,62.82,449.0,125.0,76.0,0.007989729,207.0,275.0,130.0,72.0,15.0,0.0,85.0,42.0,0.0,0.0,42.0,126.0,44.0,5645.0,351.0,70.0,281.0,130.0,275.0
57,57,1094480704,Gazella dorcas,30.72,35.26,POINT (35.26 30.72),1,5.4972634,120.0,3.0,1645.77,96.54,-0.97,16.05,6.7,99846.0,99846.0,199.0,233.0,12.0,69.18,205.29,5652.39,205.29,69.18,518.0,25.0,69.0,0.008061569,231.0,298.0,152.0,57.0,13.0,0.0,98.0,34.0,0.0,0.0,34.0,132.0,45.0,5694.0,375.0,88.0,287.0,152.0,298.0
58,58,1094473868,Gazella dorcas,30.71,35.27,POINT (35.27 30.71),1,5.4972634,120.0,3.0,1645.77,96.54,-0.97,16.05,6.7,99846.0,99846.0,199.0,233.0,12.0,69.18,205.29,5652.39,205.29,69.18,518.0,25.0,69.0,0.008061569,231.0,298.0,152.0,57.0,13.0,0.0,98.0,34.0,0.0,0.0,34.0,132.0,45.0,5694.0,375.0,88.0,287.0,152.0,298.0
59,59,665915893,Gazella dorcas,26.583334000000004,33.950001,POINT (33.950001 26.583334),1,-3.4e+38,127.0,21.0,1487.86,99.87,-1.0,13.35,0.29,101556.0,101556.0,218.0,249.0,12.0,79.56,94.57,3639.95,164.28,111.54,560.0,190.0,69.0,-3.4e+38,235.0,291.0,170.0,2.0,1.0,0.0,37.0,2.0,0.0,0.0,0.0,105.0,44.0,4684.0,343.0,107.0,236.0,248.0,178.0
60,60,1094469557,Gazella dorcas,29.79,34.84,POINT (34.84 29.79),1,1.4119527,134.0,18.0,1467.89,96.87,-0.97,16.3,5.59,83952.0,83952.0,155.0,201.0,12.0,60.02,185.21,5194.51,185.21,75.64,406.0,125.0,76.0,0.0572265,194.0,263.0,116.0,46.0,9.0,0.0,90.0,26.0,0.0,0.0,25.0,123.0,43.0,5760.0,338.0,57.0,281.0,127.0,263.0
61,61,1094463976,Gazella dorcas,31.23,34.34,POINT (34.34 31.23),1,4.760581,133.0,18.0,1283.78,84.19,-0.84,13.5,30.15,84942.0,84942.0,171.0,211.0,12.0,58.18,152.81,3911.02,141.53,59.74,447.0,38.0,74.0,0.0039423383,196.0,253.0,134.0,203.0,47.0,0.0,105.0,125.0,0.0,0.0,125.0,100.0,43.0,4669.0,310.0,80.0,230.0,151.0,250.0
