,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
15,15,1913609987,Oryx beisa,0.53087,37.57247,POINT (37.57247 0.53087),1,0.4921025,138.0,29.0,2077.48,74.87,-0.75,2.1,92.41,102204.0,102204.0,308.0,161.0,12.0,161.54,161.54,1198.64,184.85,170.21,621.0,37.0,78.0,0.015513817,236.0,244.0,229.0,522.0,134.0,5.0,94.0,241.0,17.0,194.0,17.0,168.0,88.0,695.0,336.0,146.0,190.0,234.0,229.0
16,16,1913609917,Oryx beisa,0.69257,38.01132,POINT (38.01132 0.69257),1,0.41607258,130.0,40.0,2042.22,75.61,-0.76,2.55,90.44,104526.0,104526.0,306.0,173.0,12.0,158.18,158.18,1164.79,182.04,167.79,635.5,121.0,64.0,0.008868623,242.0,251.0,231.0,498.0,145.0,1.0,114.0,248.0,4.0,198.0,4.0,158.0,85.0,776.0,337.0,152.0,185.0,241.0,231.0
17,17,1913610080,Oryx beisa,0.69782,37.61642,POINT (37.61642 0.69782),1,1.3446374,149.0,23.0,2063.32,76.93,-0.77,2.15,84.76,101934.0,101934.0,306.0,161.0,12.0,160.42,160.42,1159.67,183.68,169.25,618.5,98.0,60.0,0.007743428,236.0,244.0,228.0,476.0,127.0,4.0,100.0,220.0,12.0,182.0,12.0,166.0,87.0,713.0,334.0,145.0,189.0,233.0,228.0
18,18,1913609867,Oryx beisa,0.59823,37.65976,POINT (37.65976 0.59823),1,0.0448314,138.0,29.0,2069.55,77.53,-0.78,2.15,82.77,102240.0,102240.0,307.0,162.0,12.0,160.88,169.13,1170.21,184.0,169.66,621.5,37.0,78.0,0.0042095226,237.0,245.0,228.0,465.0,127.0,3.0,100.0,220.0,13.0,172.0,14.0,166.0,87.0,707.0,335.0,146.0,189.0,234.0,230.0
19,19,1913609894,Oryx beisa,0.66414,38.01205,POINT (38.01205 0.66414),1,0.26895213,120.0,30.0,2020.05,77.53,-0.71,2.55,106.22,102024.0,102024.0,301.0,167.0,12.0,156.31,156.31,1173.15,180.41,165.77,618.5,9.0,74.0,0.020485109,236.0,245.0,226.0,587.0,169.0,2.0,113.0,295.0,6.0,228.0,6.0,159.0,85.0,779.0,332.0,146.0,186.0,235.0,226.0
20,20,1913610061,Oryx beisa,1.02496,37.66193,POINT (37.66193 1.02496),1,0.63022935,149.0,23.0,2061.02,76.18,-0.76,2.25,87.88,102294.0,102294.0,305.0,163.0,12.0,159.69,159.69,1124.08,183.6,176.53,620.5,98.0,60.0,0.0048022675,237.0,245.0,228.0,491.0,130.0,3.0,102.0,233.0,9.0,207.0,9.0,165.0,87.0,701.0,334.0,146.0,188.0,244.0,228.0
21,21,1257412483,Oryx beisa,0.586068,37.494211,POINT (37.494211 0.586068),1,2.6694443,149.0,23.0,2062.43,72.31,-0.72,2.05,100.71,100296.0,100296.0,304.0,156.0,12.0,160.08,160.08,1175.42,183.74,175.82,607.5,98.0,60.0,0.008651576,232.0,240.0,225.0,571.0,135.0,7.0,91.0,253.0,21.0,219.0,21.0,169.0,88.0,673.0,332.0,141.0,191.0,239.0,225.0
22,22,1807267695,Oryx beisa,0.480308,37.419066,POINT (37.419066 0.480308),1,4.78459,130.0,40.0,2032.77,69.79,-0.64,2.1,129.64,97380.0,97380.0,297.0,148.0,12.0,157.5,157.5,1205.88,181.41,166.44,586.0,121.0,64.0,0.02782408,225.0,233.0,218.0,741.0,175.0,8.0,89.0,338.0,26.0,269.0,26.0,170.0,88.0,696.0,326.0,133.0,193.0,222.0,218.0
23,23,1913609929,Oryx beisa,2.18878,38.75717,POINT (38.75717 2.18878),1,3.1415927,120.0,53.0,2104.67,82.18,-0.82,3.4,67.05,115632.0,115632.0,320.0,204.0,12.0,159.39,159.39,1402.46,193.73,181.26,714.0,345.0,73.0,0.0009767187,268.0,281.0,253.0,375.0,126.0,1.0,116.0,192.0,5.0,55.0,5.0,149.0,80.0,1069.0,368.0,182.0,186.0,276.0,253.0
24,24,1913609957,Oryx beisa,0.52809,37.90372,POINT (37.90372 0.5280899999999999),1,5.939143,130.0,40.0,2021.46,74.12,-0.67,2.4,119.32,99882.0,99882.0,299.0,159.0,12.0,156.61,156.61,1192.4,180.56,165.51,604.0,121.0,64.0,0.013342852,231.0,240.0,222.0,669.0,187.0,3.0,106.0,337.0,11.0,248.0,11.0,163.0,86.0,749.0,329.0,140.0,189.0,229.0,222.0
25,25,1913610030,Oryx beisa,0.68845,37.51676,POINT (37.51676 0.68845),1,1.803494,128.0,37.0,2043.15,72.15,-0.72,2.1,100.97,99378.0,99378.0,301.0,154.0,12.0,158.5,158.5,1168.38,182.39,174.58,601.0,107.0,55.0,0.012823433,230.0,238.0,222.0,569.0,141.0,5.0,95.0,253.0,15.0,222.0,15.0,167.0,87.0,684.0,329.0,139.0,190.0,237.0,222.0
26,26,1913610050,Oryx beisa,1.75416,38.09206,POINT (38.09206 1.75416),1,1.8059492,153.0,38.0,2106.62,82.1,-0.82,2.85,69.07,113544.0,113544.0,321.0,197.0,12.0,162.19,162.19,1182.59,189.06,180.98,698.5,50.0,58.0,0.0017466968,263.0,274.0,251.0,377.0,123.0,1.0,113.0,190.0,5.0,173.0,5.0,153.0,84.0,843.0,358.0,176.0,182.0,271.0,251.0
27,27,1913609971,Oryx beisa,0.5814600000000001,37.65196,POINT (37.65196 0.5814600000000001),1,6.1976743,118.0,62.0,2070.18,75.56,-0.76,2.1,89.58,102204.0,102204.0,308.0,162.0,12.0,160.98,160.98,1185.96,184.37,169.64,621.0,197.0,75.0,0.005364373,236.0,245.0,228.0,506.0,138.0,4.0,98.0,244.0,14.0,185.0,14.0,167.0,87.0,723.0,336.0,146.0,190.0,234.0,228.0
28,28,1913610088,Oryx beisa,0.60524,37.58473,POINT (37.58473 0.60524),1,0.0448314,138.0,29.0,2069.55,77.53,-0.78,2.15,82.77,102240.0,102240.0,307.0,162.0,12.0,160.88,169.13,1170.21,184.0,169.66,621.5,37.0,78.0,0.0042095226,237.0,245.0,228.0,465.0,127.0,3.0,100.0,220.0,13.0,172.0,14.0,166.0,87.0,707.0,335.0,146.0,189.0,234.0,230.0
29,29,1913610042,Oryx beisa,0.91181,38.1026,POINT (38.1026 0.91181),1,1.7735147,165.0,23.0,2050.87,77.91,-0.78,2.55,83.47,106812.0,106812.0,310.0,180.0,12.0,158.63,158.63,1156.67,182.99,168.55,651.5,179.0,77.0,0.0052554887,247.0,257.0,237.0,453.0,129.0,1.0,116.0,218.0,3.0,189.0,3.0,155.0,85.0,778.0,341.0,159.0,182.0,246.0,237.0
30,30,1913609958,Oryx beisa,1.15236,37.82377,POINT (37.82377 1.15236),1,6.2206144,165.0,23.0,2060.91,77.19,-0.77,2.35,84.91,104130.0,104130.0,307.0,169.0,12.0,159.57,159.57,1132.61,183.86,176.56,632.5,179.0,77.0,0.006034837,241.0,250.0,231.0,470.0,131.0,2.0,105.0,223.0,6.0,201.0,6.0,162.0,87.0,737.0,337.0,151.0,186.0,249.0,231.0
31,31,686466993,Oryx beisa,0.74439,37.06667,POINT (37.06667 0.74439),1,1.1654346,138.0,29.0,1971.08,63.94,-0.55,1.95,152.0,90594.0,90594.0,280.0,129.0,12.0,150.25,157.06,1184.34,169.93,169.93,534.5,37.0,78.0,0.025656506,210.0,218.0,202.0,882.0,232.0,16.0,88.0,464.0,53.0,350.0,57.0,173.0,87.0,637.0,312.0,115.0,197.0,218.0,203.0
32,32,1913610020,Oryx beisa,1.0916,37.7966,POINT (37.7966 1.0916),1,6.2206144,165.0,23.0,2060.91,77.19,-0.77,2.35,84.91,104130.0,104130.0,307.0,169.0,12.0,159.57,159.57,1132.61,183.86,176.56,632.5,179.0,77.0,0.006034837,241.0,250.0,231.0,470.0,131.0,2.0,105.0,223.0,6.0,201.0,6.0,162.0,87.0,737.0,337.0,151.0,186.0,249.0,231.0
33,33,1913609989,Oryx beisa,2.02686,38.08335,POINT (38.08335 2.02686),1,1.8286629,120.0,30.0,2095.52,80.86,-0.81,2.95,72.72,112626.0,112626.0,318.0,195.0,12.0,161.17,161.17,1200.45,188.67,180.34,690.5,9.0,74.0,0.0057449313,260.0,272.0,248.0,401.0,131.0,1.0,112.0,204.0,6.0,183.0,6.0,153.0,83.0,888.0,357.0,173.0,184.0,268.0,248.0
34,34,1913610017,Oryx beisa,2.5343400000000003,38.50578,POINT (38.50578 2.53434),1,3.1813424,127.0,21.0,2105.87,79.49,-0.79,3.5,75.33,113526.0,113526.0,316.0,197.0,12.0,159.27,159.27,1417.46,193.92,181.89,699.0,188.0,69.0,0.0020364372,263.0,277.0,248.0,432.0,145.0,1.0,113.0,223.0,8.0,63.0,8.0,153.0,80.0,1098.0,366.0,175.0,191.0,271.0,248.0
35,35,1913609985,Oryx beisa,2.1493,38.63206,POINT (38.63206 2.1493),1,3.3897371,153.0,58.0,2105.17,82.19,-0.82,3.2,67.07,115506.0,115506.0,321.0,203.0,12.0,160.29,160.29,1350.1,191.15,181.06,711.0,79.0,68.0,0.0014274061,267.0,280.0,254.0,375.0,127.0,1.0,116.0,192.0,5.0,174.0,5.0,149.0,80.0,1005.0,367.0,181.0,186.0,275.0,254.0
36,36,1913609959,Oryx beisa,0.7149800000000001,38.02074,POINT (38.02074 0.7149800000000001),1,0.41607258,130.0,40.0,2042.22,75.61,-0.76,2.55,90.44,104526.0,104526.0,306.0,173.0,12.0,158.18,158.18,1164.79,182.04,167.79,635.5,121.0,64.0,0.008868623,242.0,251.0,231.0,498.0,145.0,1.0,114.0,248.0,4.0,198.0,4.0,158.0,85.0,776.0,337.0,152.0,185.0,241.0,231.0
37,37,1913609912,Oryx beisa,1.95511,38.07013,POINT (38.07013 1.95511),1,1.9137166,119.0,29.0,2105.82,81.76,-0.82,2.9,69.98,113184.0,113184.0,320.0,196.0,12.0,162.05,162.05,1193.94,189.12,181.08,696.0,35.0,75.0,0.001775177,262.0,273.0,250.0,384.0,125.0,1.0,110.0,195.0,6.0,176.0,6.0,153.0,83.0,863.0,358.0,175.0,183.0,270.0,250.0
38,38,1913609898,Oryx beisa,0.7077399999999999,38.1748,POINT (38.1748 0.7077399999999999),1,1.1198225,118.0,62.0,2035.38,76.66,-0.77,2.55,88.05,106254.0,106254.0,308.0,179.0,12.0,157.4,157.4,1152.36,181.7,167.4,647.5,197.0,75.0,0.010270853,246.0,255.0,235.0,475.0,141.0,1.0,118.0,237.0,3.0,194.0,3.0,154.0,85.0,802.0,339.0,158.0,181.0,245.0,235.0
39,39,1913609944,Oryx beisa,0.5801,37.63491,POINT (37.63491 0.5800999999999999),1,6.1976743,118.0,62.0,2070.18,75.56,-0.76,2.1,89.58,102204.0,102204.0,308.0,162.0,12.0,160.98,160.98,1185.96,184.37,169.64,621.0,197.0,75.0,0.005364373,236.0,245.0,228.0,506.0,138.0,4.0,98.0,244.0,14.0,185.0,14.0,167.0,87.0,723.0,336.0,146.0,190.0,234.0,228.0
40,40,1913610028,Oryx beisa,1.23287,37.84232,POINT (37.84232 1.23287),1,2.0775805,127.0,21.0,2046.02,76.0,-0.76,2.4,89.2,103662.0,103662.0,305.0,169.0,12.0,158.15,158.15,1133.87,182.93,175.58,630.0,188.0,64.0,0.011961591,240.0,249.0,230.0,491.0,140.0,2.0,108.0,234.0,6.0,212.0,6.0,160.0,86.0,741.0,336.0,151.0,185.0,247.0,230.0
41,41,1913610037,Oryx beisa,1.93054,37.77772,POINT (37.77772 1.93054),1,2.7983382,120.0,30.0,2095.78,81.1,-0.81,2.75,71.91,111006.0,111006.0,317.0,189.0,12.0,161.61,161.61,1152.34,188.07,180.5,680.5,9.0,74.0,0.0058487374,257.0,268.0,245.0,396.0,126.0,1.0,106.0,202.0,7.0,180.0,7.0,155.0,84.0,840.0,353.0,169.0,184.0,265.0,245.0
42,42,1913609950,Oryx beisa,0.4878,37.44293,POINT (37.44293 0.4878),1,4.78459,130.0,40.0,2032.77,69.79,-0.64,2.1,129.64,97380.0,97380.0,297.0,148.0,12.0,157.5,157.5,1205.88,181.41,166.44,586.0,121.0,64.0,0.02782408,225.0,233.0,218.0,741.0,175.0,8.0,89.0,338.0,26.0,269.0,26.0,170.0,88.0,696.0,326.0,133.0,193.0,222.0,218.0
43,43,1913609902,Oryx beisa,0.60296,37.90382,POINT (37.90382 0.6029600000000001),1,6.207159,130.0,40.0,2050.01,74.73,-0.75,2.35,93.16,102996.0,102996.0,306.0,167.0,12.0,159.03,159.03,1170.09,182.6,168.25,625.5,121.0,64.0,0.017385235,238.0,247.0,229.0,518.0,149.0,2.0,107.0,258.0,8.0,196.0,8.0,162.0,86.0,739.0,335.0,148.0,187.0,237.0,229.0
44,44,1586196704,Oryx beisa,0.57128,37.608948,POINT (37.608948 0.57128),1,6.1976743,118.0,62.0,2070.18,75.56,-0.76,2.1,89.58,102204.0,102204.0,308.0,162.0,12.0,160.98,160.98,1185.96,184.37,169.64,621.0,197.0,75.0,0.005364373,236.0,245.0,228.0,506.0,138.0,4.0,98.0,244.0,14.0,185.0,14.0,167.0,87.0,723.0,336.0,146.0,190.0,234.0,228.0
45,45,1913609911,Oryx beisa,0.55519,37.65075,POINT (37.65075 0.55519),1,6.1976743,118.0,62.0,2070.18,75.56,-0.76,2.1,89.58,102204.0,102204.0,308.0,162.0,12.0,160.98,160.98,1185.96,184.37,169.64,621.0,197.0,75.0,0.005364373,236.0,245.0,228.0,506.0,138.0,4.0,98.0,244.0,14.0,185.0,14.0,167.0,87.0,723.0,336.0,146.0,190.0,234.0,228.0
46,46,1913609896,Oryx beisa,0.59217,37.65266,POINT (37.65266 0.59217),1,0.0448314,138.0,29.0,2069.55,77.53,-0.78,2.15,82.77,102240.0,102240.0,307.0,162.0,12.0,160.88,169.13,1170.21,184.0,169.66,621.5,37.0,78.0,0.0042095226,237.0,245.0,228.0,465.0,127.0,3.0,100.0,220.0,13.0,172.0,14.0,166.0,87.0,707.0,335.0,146.0,189.0,234.0,230.0
47,47,1913609879,Oryx beisa,0.58678,37.64285,POINT (37.64285 0.58678),1,0.0448314,138.0,29.0,2069.55,77.53,-0.78,2.15,82.77,102240.0,102240.0,307.0,162.0,12.0,160.88,169.13,1170.21,184.0,169.66,621.5,37.0,78.0,0.0042095226,237.0,245.0,228.0,465.0,127.0,3.0,100.0,220.0,13.0,172.0,14.0,166.0,87.0,707.0,335.0,146.0,189.0,234.0,230.0
48,48,1913610018,Oryx beisa,2.24605,38.81097000000001,POINT (38.81097 2.24605),1,3.1415927,120.0,53.0,2104.67,82.18,-0.82,3.4,67.05,115632.0,115632.0,320.0,204.0,12.0,159.39,159.39,1402.46,193.73,181.26,714.0,345.0,73.0,0.0009767187,268.0,281.0,253.0,375.0,126.0,1.0,116.0,192.0,5.0,55.0,5.0,149.0,80.0,1069.0,368.0,182.0,186.0,276.0,253.0
49,49,1913610092,Oryx beisa,0.82967,37.91302,POINT (37.91302 0.82967),1,1.7167888,165.0,23.0,2044.45,74.86,-0.75,2.4,92.95,102888.0,102888.0,305.0,167.0,12.0,158.48,158.48,1152.05,182.3,167.62,625.0,179.0,77.0,0.0048489836,238.0,247.0,229.0,514.0,143.0,2.0,109.0,247.0,7.0,204.0,7.0,161.0,86.0,749.0,334.0,148.0,186.0,236.0,229.0
50,50,1913610019,Oryx beisa,1.03215,37.85021,POINT (37.85021 1.03215),1,1.2528839,165.0,23.0,2055.48,77.09,-0.77,2.4,85.51,104436.0,104436.0,307.0,171.0,12.0,159.03,159.03,1150.14,183.57,176.04,636.0,179.0,77.0,0.0059020645,242.0,251.0,232.0,471.0,130.0,1.0,107.0,219.0,5.0,199.0,5.0,160.0,86.0,746.0,338.0,153.0,185.0,249.0,232.0
51,51,1913610045,Oryx beisa,0.79823,37.85985,POINT (37.85985 0.79823),1,1.7167888,165.0,23.0,2044.45,74.86,-0.75,2.4,92.95,102888.0,102888.0,305.0,167.0,12.0,158.48,158.48,1152.05,182.3,167.62,625.0,179.0,77.0,0.0048489836,238.0,247.0,229.0,514.0,143.0,2.0,109.0,247.0,7.0,204.0,7.0,161.0,86.0,749.0,334.0,148.0,186.0,236.0,229.0
52,52,1913610046,Oryx beisa,2.12422,38.77433,POINT (38.77433 2.12422),1,3.0425205,120.0,53.0,2100.93,82.53,-0.83,3.35,65.96,115866.0,115866.0,320.0,205.0,12.0,159.52,159.52,1378.11,192.93,180.67,714.5,345.0,73.0,0.0016358853,268.0,281.0,254.0,367.0,124.0,0.0,118.0,188.0,4.0,54.0,4.0,148.0,80.0,1038.0,368.0,183.0,185.0,276.0,254.0
53,53,1913610074,Oryx beisa,0.6111800000000001,37.61292,POINT (37.61292 0.6111800000000001),1,0.0448314,138.0,29.0,2069.55,77.53,-0.78,2.15,82.77,102240.0,102240.0,307.0,162.0,12.0,160.88,169.13,1170.21,184.0,169.66,621.5,37.0,78.0,0.0042095226,237.0,245.0,228.0,465.0,127.0,3.0,100.0,220.0,13.0,172.0,14.0,166.0,87.0,707.0,335.0,146.0,189.0,234.0,230.0
54,54,1807271054,Oryx beisa,3.398647,37.659511,POINT (37.659511 3.398647),1,4.5979266,120.0,30.0,1835.37,73.14,-0.73,3.5,93.99,96930.0,96930.0,268.0,163.0,12.0,137.12,137.12,1314.83,169.83,159.0,580.0,9.0,74.0,0.022088477,224.0,239.0,208.0,493.0,137.0,5.0,89.0,242.0,22.0,102.0,22.0,140.0,79.0,1161.0,320.0,143.0,177.0,231.0,208.0
55,55,1913610000,Oryx beisa,0.5797,37.90496,POINT (37.90496 0.5797),1,5.939143,130.0,40.0,2021.46,74.12,-0.67,2.4,119.32,99882.0,99882.0,299.0,159.0,12.0,156.61,156.61,1192.4,180.56,165.51,604.0,121.0,64.0,0.013342852,231.0,240.0,222.0,669.0,187.0,3.0,106.0,337.0,11.0,248.0,11.0,163.0,86.0,749.0,329.0,140.0,189.0,229.0,222.0
56,56,1913610097,Oryx beisa,2.16227,38.54188,POINT (38.54188 2.16227),1,3.3427281,153.0,58.0,2109.82,82.32,-0.82,3.15,67.06,115722.0,115722.0,322.0,203.0,12.0,160.79,160.79,1329.69,192.65,181.32,713.5,79.0,68.0,0.0021597613,268.0,280.0,254.0,373.0,127.0,0.0,116.0,192.0,4.0,56.0,4.0,150.0,81.0,998.0,367.0,182.0,185.0,276.0,254.0
57,57,1913610081,Oryx beisa,1.03077,37.53555,POINT (37.53555 1.03077),1,0.79477745,128.0,37.0,2065.96,76.28,-0.76,2.25,87.7,102132.0,102132.0,305.0,162.0,12.0,159.78,159.78,1127.52,184.18,177.12,619.5,107.0,55.0,0.006042453,236.0,245.0,228.0,490.0,129.0,3.0,99.0,236.0,11.0,208.0,11.0,166.0,88.0,699.0,334.0,146.0,188.0,244.0,228.0
58,58,1913610079,Oryx beisa,1.21338,37.72279,POINT (37.72279 1.21338),1,1.2557932,165.0,23.0,2076.23,78.33,-0.78,2.4,80.79,105102.0,105102.0,309.0,171.0,12.0,160.47,160.47,1136.32,185.36,178.32,639.0,179.0,77.0,0.0039406586,243.0,252.0,233.0,450.0,127.0,2.0,104.0,218.0,7.0,196.0,7.0,162.0,86.0,744.0,340.0,153.0,187.0,251.0,233.0
59,59,1913610040,Oryx beisa,0.82381,37.68838,POINT (37.68838 0.82381),1,2.3130162,149.0,23.0,2045.65,74.82,-0.75,2.2,92.23,101160.0,101160.0,303.0,160.0,12.0,158.63,158.63,1156.4,182.36,167.98,613.0,98.0,60.0,0.001645704,234.0,242.0,226.0,515.0,137.0,3.0,103.0,239.0,10.0,202.0,10.0,165.0,87.0,694.0,332.0,144.0,188.0,232.0,226.0
60,60,1621793803,Oryx beisa,1.742429,37.749436,POINT (37.749436 1.742429),1,0.4170604,154.0,10.0,2090.17,80.38,-0.8,2.65,74.18,108882.0,108882.0,314.0,183.0,12.0,161.15,161.15,1141.14,187.07,179.97,665.5,44.0,54.0,0.011780308,252.0,262.0,241.0,410.0,126.0,1.0,105.0,207.0,7.0,185.0,7.0,158.0,85.0,814.0,348.0,163.0,185.0,260.0,241.0
61,61,1315067236,Oryx beisa,0.776552,37.580731,POINT (37.580731 0.776552),1,1.3103815,113.0,33.0,2035.94,72.0,-0.72,2.1,101.7,98892.0,98892.0,299.0,153.0,12.0,157.45,157.45,1163.43,181.67,174.06,598.0,72.0,75.0,0.00758657,229.0,237.0,221.0,570.0,139.0,5.0,96.0,257.0,15.0,226.0,15.0,167.0,88.0,698.0,328.0,139.0,189.0,236.0,221.0
